"42159248";"Javier Gonzales";"stub/stub/stub"
"39952349";"Andy King (American politician)";"Stub"
"40692970";"Helen Rosenthal";""
"29096635";"Kenneth Horn";"Stub/stub/stub"
"52967681";"Craig Riedel";""
"7055131";"Frank S. Niceley";"Stub/stub"
"52421051";"Josh Newman (politician)";""
"31382094";"Sharon Stewart-Peregoy";"stub/stub/stub"
"27662837";"Tim Scott";"C/C/C/C/-"
"47267999";"Beth O'Connor";"Stub"
"12226544";"Stan Rosenberg";"Stub"
"20386342";"Lonnie Randolph";"Stub/Stub"
"21968415";"Ana Hernandez";"Stub/Stub"
"23462582";"Dan Kerschen";"Stub/Stub/Stub"
"36580387";"Jeanette Núñez";"C/C/C/C"
"19999775";"Caridad Rodriguez";"stub/Stub"
"47467138";"Nels Pierson";"stub/stub"
"30730563";"Robert Stivers";"Stub/Start"
"41911963";"David Gallegos";" stub / Stub / Stub"
"1490850";"Lawrence Lessig";"B/B/B/B/B/B/start/-"
"35866445";"Kenny Havard";"Start/start"
"47898838";"Bob Loonan";"Stub/stub"
"36522037";"Ryan Mishler";""
"16106103";"David Haley";"Start/Start/Start"
"35877249";"Joseph Petty";"Stub/stub "
"41528467";"Andrea Lea";"C"
"42205918";"Scott Sanford";""
"46576947";"Jerry Klein";""
"41011461";"John Mitchell Jr. (politician)";" Stub / stub "
"19999780";"L. Grace Spencer";"start/start"
"6410227";"Felix Grucci";"stub/stub/Stub"
"53115791";"Thomas Greene (Iowa politician)";""
"37268872";"David Gaither";"Stub/stub"
"53042808";"Paul Lundeen";""
"36867831";"Joe Perry (politician)";"stub/stub"
"6918397";"Pryor A. Gibson III";"Stub/stub"
"1488133";"Asa Hutchinson";"C/C/C/C"
"9820466";"Betty Karnette";"start/start/start"
"30327627";"Ralph Hudgens";" Stub"
"32351349";"Alan Seabaugh";"start/start/start"
"38224213";"David Gibbs (politician)";"stub/stub"
"43841065";"Deb Goldberg";"start/start/-"
"6907065";"Jim Patterson (California politician)";"Stub/-"
"42355034";"Anna Moeller";"Stub"
"51638150";"Norlin Mommsen";"-"
"23043568";"Gen Olson";"Start/start/Start"
"15847048";"Joe Parisi";"stub/stub"
"6386938";"Deborah Ortiz";"Stub/Stub"
"4463901";"Louise Slaughter";"Start/start/Start/Start/Start/-"
"6323035";"Bill Ketron";"stub/Stub/stub"
"29503280";"Charles Jeter";"Start"
"24987603";"Dana Murphy";"Stub/stub"
"34847866";"Bill Landen";"stub/Stub"
"46575516";"Ferr Smith";"Stub"
"30944372";"Samuel D. Roberts";"stub/Stub"
"34537550";"Ellie Hill";"stub/stub"
"13323484";"Sheryl Williams Stapleton";"start/start"
"12210191";"Sue Hecht";"Stub/-"
"51791765";"Maxine Penas";"stub/Stub"
"38019337";"Marcus Riccelli";"stub/Stub"
"31223250";"Jon Hecht";"Start/Start/"
"25870771";"Joel Kleefisch";"stub/stub"
"54564410";"Shelley Kloba";""
"41227146";"Jim Hendren";"stub/stub"
"4541257";"Randy Neugebauer";"/Start/Start/Start/-"
"44915020";"Jeff Stone (California politician)";"stub/stub"
"30875930";"Walker Stapleton";"start/Start"
"47268326";"Jason Rarick";"start/start"
"16181053";"John Hastert";"Stub/stub"
"16607143";"Earline S. Rogers";"Stub/Stub"
"42139688";"Christopher Ottiano";" stub / Stub / Stub"
"39029156";"Marion O'Neill";"Stub/start"
"6919983";"W. Franklin Mitchell";"Stub/stub"
"39345992";"Joe Radinovich";"start/start"
"46278572";"Rob McColley";"Stub"
"7059683";"Billy McKinney (politician)";"stub/stub"
"5859402";"James H. Maloney";"start/start/start"
"14781551";"Jeanne Labuda";"start"
"6351553";"Roman Prezioso";"Stub/Stub"
"13115771";"Paul G. Pinsky";"Stub/stub"
"6908026";"Don Munford";"Stub/stub"
"47048724";"Michele Lepore-Hagan";"Stub/Stub"
"21063512";"Jason Schultz";"start/start"
"42556277";"Diane St. Onge";" stub / stub"
"46758120";"Mark Kolterman";"C/C"
"45366555";"Mark Harmsworth";"Start/Stub"
"17555808";"Phil Montgomery";"stub/start/stub"
"51863893";"Tommy Pope (politician)";"stub/stub"
"46463458";"Peter Hansen (politician)";"Stub/Stub"
"41670454";"Jacqueline Sly";" stub / Stub / Stub"
"40980974";"Debra Heffernan";" Stub / stub "
"6483492";"Martin J. Sweeney";"Stub/Stub"
"41604926";"Mike Stevens (South Dakota politician)";" stub / Stub / Stub"
"40880391";"John Murante";" Stub / stub "
"10354756";"Ronda Rudd Menlove";"Stub/Stub"
"39346063";"Dan Schoen";"start/start"
"31771302";"Art Swann";"stub/stub/stub"
"1148267";"Chris Smith (New Jersey politician)";"C/B/C/C/C /-/-"
"42498450";"David Hillman (politician)";" stub / stub"
"21999803";"Mary Lazich";"Stub/Stub"
"41840567";"Lee Perry (politician)";" stub / Stub / Stub"
"6044612";"Chris Koster";"Start/start/start/-"
"41351652";"Sharon Pritchett";"Start"
"3928560";"George Miller (California politician)";"Start/Start/start/-"
"47465897";"Larry Robinson (politician)";""
"5281263";"Abel Maldonado";"B/B/B/B/-"
"52898828";"Justin Slaughter";""
"38510824";"Deane Rykerson";"stub"
"41442363";"Rosanna Gabaldón";" stub / stub "
"39345975";"Jason Metsa";"stub/stub"
"30630161";"Rich Murray (politician)";"Stub/stub"
"45605862";"Brett Lindstrom";"C/C"
"42241468";"Roderick Sawyer";""
"16652139";"Paul F. Nichols";"Stub/Stub"
"39769729";"Larry Hibbard";"stub"
"36410813";"David W. Tandy";"start/Start"
"6910394";"Mickey Michaux";"start/start"
"51767043";"Kirk Mathews";""
"37340935";"Sid Michaels Kavulich";"Stub/start"
"5765787";"Michael R. McNulty";"Start/start"
"27247092";"Marilyn Strickland";"-/Stub/Stub"
"21963727";"Ken Schilz";"stub/stub"
"20526033";"Shirley Love (politician)";"Stub/stub"
"36447237";"Troy Singleton";"C/C"
"3565634";"Mike Rounds";"c/C/C/C/-"
"41578271";"Dan Nordberg";" stub / stub "
"41236017";"Greg Lucas";"stub"
"17028547";"Sandy Jerstad";"Stub/Stub/Stub"
"39266786";"Kathleen Passidomo";""
"35317322";"Michael P. Kearns";"stub/Stub"
"10317070";"Tom Sands";"start/start"
"14221345";"Gerald Long";"start"
"41129929";"Vince Mazzeo";"Stub"
"39162450";"Kevin Kuros";"stub/Stub"
"30306889";"Daniel Losquadro";"-/Stub"
"44321880";"Gordon Klingenschmitt";"Start/-"
"50532351";"Madelyn Reiter";"stub/stub"
"39345971";"Ben Lien";"start/start"
"36072611";"Ellen Rosenblum";"Start/start/Start"
"42965785";"Barbara Halliday";"stub/stub"
"46933806";"Gary Sukut";""
"15038588";"Joseph Miró";"stub/Stub"
"6637931";"Tate Reeves";"stub/stub"
"43918611";"Margaret Stock";"start/start/start"
"28838244";"Reid Ribble";"start/start/start/-"
"42102819";"Arthur Handy";" stub / Stub / Stub"
"40944641";"Luis A. Quintana";"C/C"
"33818881";"David Hastings (politician)";"Stub/Stub"
"41317326";"Dan Kirkbride";" Stub / stub "
"7164496";"Vincent Leibell";"Stub/C/-"
"14906097";"Kris Kobach";"B/B/B/B/B/B/-/-"
"3864441";"Steve King";"/C/C /C"
"44712664";"Mike Schofield";""
"43326097";"John Schickel";""
"43003874";"Peggy Pendleton";"stub"
"7113099";"Paul G. Kirk";"C/C/C/C/-/-/-"
"40677479";"Dave Magnum";"stub/stub/stub"
"41418540";"Warren Petersen";" stub / stub "
"49369059";"Bao Nguyen";"start/start/start"
"13844535";"Ted Harvey";"stub/Start"
"38019362";"Liz Pike";"stub"
"23041559";"Carole Murray";""
"6662697";"Vincent Prieto";"start/start/start"
"36801807";"Shelly Short";"Stub"
"6434492";"J. Lowell Stoltzfus";"Stub/stub"
"41539206";"Frank Pratt (politician)";" stub / stub "
"17393589";"Jeff Kessler";"start/start"
"25892352";"Thomas Lothian";"stub/stub/Stub"
"47463545";"Eric Lipman";"Start"
"45366550";"Bob McCaslin Jr.";"Start/Stub"
"20495854";"Jim Holperin";"Stub/Stub"
"8731296";"Wally Horn";"stub/stub"
"42103356";"Raymond Gallison";" stub / Stub / Stub"
"4111816";"Zack Space";"start/start/start"
"8956411";"Lisa P. Jackson";"C/C/C/ Start/Start/-/-/-"
"6473672";"Lori Saldaña";"start/start/start"
"28029127";"Cameron Henry";""
"17329517";"Ruth Ann Palumbo";"Stub/Stub"
"5765798";"Thomas M. Reynolds";"C/C/C/C"
"46276977";"James Kelcourse";"Stub"
"46277290";"Joseph D. McKenna";"Stub"
"44360534";"Jesse Kremer";"stub/stub/stub"
"38826331";"Frances Ann Hurley";""
"42229358";"Curtis Halford";" stub / Stub / Stub"
"6822580";"Tom Miller (politician)";"Stub/stub"
"25112168";"Diane Loeffler";"Start/Start"
"42259443";"John Shott";" stub / Stub"
"42003054";"Allan Ritter";"C"
"7114006";"Peter Kocot";"Stub/Stub"
"24248229";"Chris Norby";""
"27244878";"Eileen Krupinski";"Stub"
"10278809";"Keith P. Sommer";"start /start /start/-"
"41704237";"Dean Schrempp";" stub / Stub / Stub"
"46577030";"Ralph Shealy Kennedy Jr.";""
"54587157";"Jim Merrill";""
"10274406";"John Proos";"Stub/stub"
"31374296";"Gail Lavielle";"Start/Stub"
"51051859";"Robert Karabinchak";"start/start/start/start"
"25933373";"Jerry Petrowski";"Start/start"
"35664951";"Mark Pody";"start/start/start"
"39346027";"Brian Johnson (politician)";"start/start"
"41852124";"Don Ipson";" stub / Stub "
"38182410";"Mark Hutchison";"start/start"
"51754581";"Kathryn Swan";""
"10229639";"Mark Smith (American politician)";"start/start"
"34029766";"Gerry Pollet";"stub/Stub"
"51111802";"J. Aaron Regunberg";"stub/stub/stub"
"44712680";"Morgan Meyer";"Start/start/start"
"12244907";"Joseph J. Minnick";"Stub/stub"
"6890991";"Carolyn K. Justus";"Stub/stub"
"21984909";"Steve King (Colorado legislator)";""
"51738856";"Margo McNeil";""
"54263110";"William O. Richardson";""
"42228144";"Pat Marsh";" stub / Stub / Stub"
"10353912";"Roger Niello";"start/start/start"
"31527444";"John J. Mahoney";"stub/Stub"
"27222276";"Randy Law";"Stub/Stub"
"31583877";"Judy Krawczyk";"stub/stub"
"10376874";"Will Morgan";"Stub/stub"
"39428917";"Glen Kolkmeyer";""
"46577013";"Michael Pitts (politician)";""
"47355402";"Anna M. Peterson";"Stub/Stub"
"16933078";"Jim Keane (politician)";"Stub/Stub"
"41503389";"Rick Gray (Arizona politician)";" stub / stub "
"19202686";"Paul Sarlo";"start/Start"
"22135613";"Rand Paul";"-/GA/GA/GA/GA/GA"
"23697761";"Kathy Saltzman";"Stub/start"
"27596472";"Joe Miller (Alaska politician)";"B/B/B/B/B/B/B"
"31591278";"Tom Hebl";"stub/stub"
"15284201";"Walt Minnick";"Start/Start"
"16229984";"David Lee Jordan";"Stub/stub"
"47179008";"Corey Parent";""
"1931109";"Michael Steele";"B/B/B/-"
"30096522";"Elise Hall";"start/start"
"37585318";"Elizabeth Scott (politician)";"Start/start"
"41152563";"Georgene Louis";"Stub/Stub/Stub"
"27220860";"Mark Schneider (politician)";"Stub"
"46596297";"Gary Staples";""
"46671286";"Vincent Pierre";""
"40626439";"Lanham Lyne";"start/start"
"37516317";"Roxann Robinson";"Stub/-/start"
"39695553";"Ben Sasse";"C/C/C/-/-/-/-/-"
"9834554";"Dawn Marie Sass";"Stub/stub"
"29097678";"Dan Gattis";"Start"
"23055083";"Dominick J. Ruggerio";"Stub"
"6382167";"Pete Laney";"Stub/Start"
"30265139";"Bill Hayes (politician)";"stub"
"41660176";"Melissa Magstadt";" stub / Stub / Stub"
"51638052";"Sally Stutsman";""
"24985238";"Lyle Koenen";"Stub/stub"
"46575649";"Willie Lee Simmons";""
"12331576";"Kat Swift";"start/start/start"
"41193072";"Laurie Funderburk";"stub/stub"
"46576931";"Gary Kreidt";""
"29499061";"Lynn Slaby";""
"1619927";"Paul Sarbanes";"B/B/B/B/B/B"
"51823534";"Bob Onder";""
"47462123";"Bob Steinburg";"Stub"
"37672751";"Eric Genrich";"stub/stub"
"28509137";"Peter Kilmartin";"Start/start"
"23038592";"Jose Menendez";"/"
"26138314";"Jim McGregor";"Stub"
"41790206";"Earl Tanner";" stub / Stub / Stub"
"54124226";"Christine Pellegrino";"Stub"
"21636894";"John Monds";"Start/Start"
"26158586";"Larry Price (politician)";"Stub/Stub"
"19770721";"V. Manuel Perez";"Stub"
"52967722";"Dick Stein";""
"5765116";"Jane Harman";"start/Start/start/-"
"7166750";"William D. Payne";"Stub"
"41071497";"Vance McAllister";"C/C/C/-"
"7046175";"Constance A. Howard";"Stub/Stub "
"35712630";"Tom Saviello";"stub/stub"
"12454733";"Rickey R. Hendon";"start/Start/Start/Start"
"38672858";"Bruce Rauner";"C /C/-"
"41670184";"Roger Solum";" stub / Stub / Stub"
"21991966";"Mike Krusee";""
"34292135";"Wally Hicks";"C/C/C/C"
"2365853";"Jim Talent";"B/B/B/B/B/B/B/-"
"6206067";"Alan Lasee";"stub/stub"
"6245527";"Judy Robson";"stub/stub/stub/Stub"
"6420182";"Gil Gutknecht";"B/B/ C /-"
"46576963";"Karen Krebsbach";""
"41071240";"Phil Phelps";""
"28774766";"Carl R. Gerlach";"Stub/stub/Stub"
"23057071";"Derek Schmidt";"Start/Start/Start"
"41163388";"Roland Gutierrez (politician)";""
"1398798";"Sheila Jackson Lee";"start/Start/Start/Start/Start/Start/-/-"
"43447644";"Stacey Guerin";""
"16765790";"Yvonne Johnson";"Stub/stub"
"47120205";"Barbara McGuire (politician)";"Stub/Stub"
"9835191";"Dennis E. Stowell";"stub/Stub"
"11631628";"Clark Jolley";"Stub/stub"
"17259445";"Terry Goodin";"Stub/Stub"
"53360527";"Amanda Reeve";""
"21706921";"Tim Krieger";"start/start"
"4874273";"Aaron Peterson";"Stub/Stub"
"20350200";"Rebecca Rios";"Stub/stub"
"7042900";"Terry Johnson (Georgia politician)";"-/Stub/stub"
"8642274";"Glenn Hegar";"Stub//Stub"
"48794353";"Robert Ortt";"Stub /Stub/Stub/Stub"
"17900674";"Jennifer Pomnichowski";"Stub/Stub/stub"
"10364187";"Sidney Mathias";"Stub /Stub /stub"
"25137233";"Joyce Peppin";"Stub/stub"
"46637375";"Mickey Stephens";"Stub"
"47356736";"Daniel P. Reilly";"Stub"
"30473204";"Joe Hackett";"Start/start"
"34908139";"Jonathan Jordan";"stub/stub"
"21054222";"Bobby Mathieson";"Stub/stub"
"38942896";"Roger Kane";"start/start"
"39345980";"Erik Simonson";"start /start /Stub"
"23047412";"Pete Lund";""
"47263588";"Josh Gottheimer";"Start/Start/Start/Start"
"36341296";"Jim Guthrie (politician)";"Start/start"
"30501050";"Jason Smith (politician)";"start/start/start"
"24263803";"Oliver Robinson";"//"
"28762979";"Terry Jones (pastor)";"start/start/start/start/start/start/start/-/-/-/-"
"6566966";"Roger Moe";"Start/start"
"28908287";"E. David Redwine";"stub/stub"
"10145027";"William Scarborough (politician)";"stub/Stub"
"53330953";"Natasha von Imhof";"start/start"
"51830648";"Mark Hutton (politician)";"stub/stub"
"8790394";"George Hooks";"start/Start/start"
"6773896";"Hank Johnson";"C /C /C/C/-/-"
"6485949";"Matt Salmon";"start/Start/Start"
"14923208";"Kent Lambert";"Start/Start"
"43042469";"Nat Robertson";"Start"
"40115205";"John Mizuno";"Stub"
"42484419";"Robert Spendlove";"stub"
"41283430";"Bart Hester";"start/start/start/start"
"47725654";"Frank Lucas (Oklahoma politician)";"Start/Start/ Start/-"
"23037804";"Steven Mascaro";""
"41542704";"Micah Neal";""
"46577204";"Caleb Jones (politician)";"Stub"
"1482177";"Otis Johnson";"start/start/-"
"6918518";"Ray Rapp";"Stub/stub"
"33980523";"Ed Ra";"Start/Start"
"48320767";"Sonya Harper";"stub/stub/stub/stub"
"46423089";"Nicole Galloway";"start/start"
"34780367";"Larry S. Hicks";"stub/Stub"
"4063649";"Albio Sires";"B/B/B/C/C"
"17237560";"Clyde Kersey";"Stub/Stub"
"46671259";"Steve Gooch";"Stub"
"4635459";"Connie Mack IV";"start/Start/start/start/-"
"21068707";"Joe T. May";"Stub/stub"
"23492090";"Kasha Kelley";"Start/Start/Start"
"40880806";"Jerry Johnson (Nebraska politician)";" Stub / stub "
"6681928";"Carole Pankau";"start/start/start"
"15253796";"Jimmy Patronis";"stub/stub"
"2113250";"Jean Schmidt";"B//B/B/B/-/-"
"34441759";"Byron Rushing";"stub/stub/-"
"27230485";"Pete Goicoechea";"stub/stub<!-- B-Class checklist --><!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"35047394";"Tom Phillips (Kansas politician)";"Stub/Stub/Stub"
"17204550";"Sheila Klinker";"Stub/Stub"
"6610538";"Paul Koering";"Stub/Stub/Stub/-"
"13936401";"Henry Sanders (politician)";"Stub/stub/-"
"30446738";"Phil Palmesano";"Start/Start"
"7040629";"Cecil Staton";"Stub/Stub/Stub"
"42164860";"Frank Lombardo";" stub / Stub / Stub"
"55221124";"Dan Kirby";"stub/stub/stub"
"2496120";"Steny Hoyer";"B/-/B"
"6475510";"Jane Kitchel";"start/start"
"6910454";"Mitch Gillespie";"Stub/stub"
"52825864";"David Greenspan (politician)";""
"6412165";"Todd Staples";"start/Start"
"6957890";"Melissa Hortman";"Stub/stub"
"6418029";"George Plescia";"start/start/start/-"
"42313248";"Janice Giegler";"stub/stub/stub"
"15563050";"Michael Gianaris";"start/Start/-"
"16932894";"Gerald Neal";"Stub/Stub"
"41640959";"Isaac Latterell";" stub / Stub / Stub"
"15899281";"Johan Klehs";"start/start"
"8862578";"Peggy Krusick";"Stub/stub"
"42187960";"Susan King (Texas politician)";""
"42058027";"Cale Keable";" stub / Stub / Stub"
"29096670";"Stacey E. Pickering";"Start/Start"
"48387732";"Mimi Soltysik";"start/start/start"
"41199639";"Mark Hashem";" Stub / stub "
"12171090";"Joseline Peña-Melnyk";"Start /Start /Start "
"15040409";"Nora Slawik";"Start/Start"
"34848094";"Chris Rothfuss";"start/start"
"41993215";"John Otto (politician)";"start"
"39788604";"Chris Paddie";"Stub"
"6473977";"Louis Greenwald";"Stub/stub"
"11631640";"Andrew Rice";"c/c"
"12417221";"James W. Hubbard";"stub/-/stub"
"40082589";"Rick Perales";""
"728564";"Preston Smith (Georgia state politician)";"-/-"
"46577231";"Joe McEachern";"Stub"
"39294694";"Charlie Stone (politician)";""
"45446113";"Beth Martinez Humenik";""
"26141339";"Jim Raussen";"Stub/Stub"
"16303756";"John McCoy (American politician)";"stub/stub"
"42165403";"Dawson Hodgson";" stub / Stub / Stub"
"6465787";"Kevin McCarthy (California politician)";"C/C/C/-/-/-"
"54309800";"Danica Roem";"Stub /Stub/Stub/Stub/Stub/Stub /start"
"23698439";"Michael F. Nozzolio";"Start/start"
"48699456";"Michelle A. Harris";""
"21963711";"Kate Sullivan (legislator)";"stub/stub"
"43699048";"Rose Mary Robinson";"Stub"
"13936362";"Del Marsh";"Stub/stub"
"29096675";"Su Ryden";"C/Start"
"31616705";"Hank Huckaby";"start/start"
"3959648";"Carrie Meek";"Stub/Stub"
"51398773";"Gail Phoebus";""
"41790831";"V. Lowry Snow";" stub / Stub / Stub"
"36930787";"Andre Quintero";"stub/stub"
"15891651";"Cameron Smyth";"start/start/start"
"40208408";"Jimmy Higdon";"Start/Start"
"10366345";"Steve Scalise";"c/c/c/c"
"51738508";"Sheila Solon";""
"7556966";"Janice Hahn";"Start/Start/start/-/-/-"
"10370366";"Todd McKenney";"Start/start/Start "
"37659828";"Dave Murphy (Wisconsin politician)";"stub/stub"
"36977255";"Dawn Hill";""
"40229785";"Donna Sheldon";"Stub /Stub/Stub"
"7112260";"Owen H. Johnson";"Stub/Stub"
"38170339";"Fred Strahorn";""
"24999488";"Mike Nelson (Minnesota politician)";"Stub/stub"
"13333886";"Bill Harris (Ohio politician)";"Stub/Stub"
"16919319";"Kris Roberts";"Stub/Stub"
"29096624";"Jay R. Kaufman";"Stub"
"50309039";"Jason Miyares";"start/start"
"22914073";"Nancy Munoz";"start/Start"
"30119448";"Linda Halderman";""
"47462706";"D. Craig Horn";"Stub"
"30843032";"Justin Simmons (politician)";"Start/start"
"30683835";"Randy Hunt (politician)";"stub/Stub"
"7047799";"David E. Miller";"Stub/Stub /Stub "
"20969090";"Beth Harwell";"Start/Start/Start/start"
"33100000";"Troy Jackson (politician)";"stub/stub"
"26158578";"Greg Jolivette";"Stub/Stub"
"34780560";"R. Ray Peterson";"stub/Stub"
"41150162";"James Ohrenschall";" Stub / stub "
"33818876";"John Patrick (Maine politician)";"Stub/Stub"
"23038825";"Michael Rubio";"Stub"
"40048430";"Betty Lou Mitchell";"stub/stub"
"24739178";"Michael Jingozian";"start/start/start/start"
"42335072";"Lynwood Ireland";" stub / Stub"
"5765226";"Mike Michaud";"C /C/C /C"
"13513707";"Albert Hale";"start/start/-"
"37315372";"Brian Maienschein";"Stub/stub"
"42548362";"Bobby Pierce (politician)";" stub / stub"
"756929";"Patrick Leahy";"B /B /B /-/-/-"
"25037992";"Mark Murdock";"Stub/stub"
"37276510";"Pete Nielsen";""
"51296286";"Vince Leach";""
"11385757";"Fred Kessler";"Stub/stub"
"42680572";"Steven Otis";"Stub /Stub/Stub"
"10681311";"Jeff Morris (politician)";"Stub /stub /Stub"
"20395874";"Blaine Luetkemeyer";"Start//start/start"
"46671276";"Michael Rhett";"Stub"
"39346030";"Jerry Hertaus";"start/start"
