"25716619";"Richard B. Chess";"Stub/Stub"
"27176241";"George Hubert Bates";"Stub/Stub"
"12104395";"Pearl Long Cullen";"Stub"
"13274831";"Hamilton C. Jones";"stub/Stub/stub"
"11899906";"John McSweeney (Ohio politician)";"start/Start/start"
"6455508";"Joseph M. McDade";"start/start/Start/start/Start/start"
"6909027";"Graham Arthur Barden";"Stub/stub"
"46890676";"Otto Luehrs";"stub/stub"
"7578001";"William Gibbs McAdoo";"B/b/ B/B/ B/ B/B/-"
"11900933";"Walter B. Huber";"start/Start/start"
"6733204";"John Warner Fitzgerald";"Start/Start "
"19495010";"Warren A. Morton";"start/Start"
"40738027";"Arthur E. Austin";"Stub/stub"
"33362303";"W.F. Doyle";"Stub/stub/stub"
"7054125";"Alvin Morell Bentley";"start/-/start"
"13091879";"Ivor F. Boiarsky";"stub/Stub"
"5430483";"Steven Derounian";"Start/Start/start/start/Start "
"39400733";"Herman A. Barnett";"start/start/C "
"24987035";"Jimmy McMillan";"C /C/C/-/-"
"25910783";"John H. Corcoran";"start/start"
"11898465";"Byron L. Johnson";"Start/start/start/start /start"
"871663";"James Forrestal";"C/C/C/C/C<!-- B-Class 5-criteria checklist -->/-"
"6351424";"Carole Hillard";"Start/Start/Start"
"6803297";"Lazarus Joseph";"Start/Start/Start/Start"
"25715740";"Amos Hutchinson";"Stub/Stub"
"23807113";"Louis Abolafia";"Stub"
"11910275";"Toby Morris";"start/start/start"
"12963400";"Robert J. Bulkley";"Stub/Stub /stub/stub"
"40642178";"Holland S. Duell";"Start/Start"
"27234949";"Chappell Hayes";"Stub"
"48674691";"Joseph T. Fitzpatrick";"stub/stub"
"36521829";"S. Robert Molinari";""
"7164952";"Wall Doxey";"Stub/Stub/Stub"
"39941902";"William Lorenzo Howard";"B/Start"
"31105491";"Roy Donley";"stub/stub"
"49091872";"Herbert S. Duffy";"Start"
"7064123";"Charlton Lyons";"B"
"6961265";"Tom Bevill";"Start/Start/Start "
"23695636";"Harold E. Bradshaw";"Stub"
"10550932";"Theodore R. Kupferman";"stub/stub/Stub"
"9886945";"J. B. Long";"Start/start/-"
"7030807";"Albion W. Knight Jr.";"start/start/start"
"3760316";"Kamala Harris";"c/c/C/ c/C/C/C/C/-/-"
"24775250";"Andrés Grillasca Salas";"Stub/Stub"
"34187150";"John Rinehart Blue";"B/B/B/B"
"6501825";"Nancy Kassebaum";"Start/start/Start/start/-"
"53799372";"Francis Pickens Miller";"start /start /Start "
"4727107";"William Warren Barbour";"B/B/B/B"
"43442062";"Walter G. McGahan";""
"9250462";"Robert John Cornell";"Stub/stub/stub/stub/stub"
"20632074";"Joseph M. Margiotta";"start/Start"
"32884296";"George T. Ashe";"Stub/Stub"
"6451339";"John Hospers";"C/C/C/C/C/C/C/C/-"
"7032534";"Allan Larsen";"Stub/Stub"
"14297921";"Glenn Grothman";"C/C/C/-/-"
"40160418";"Sterling Foster Black";"stub/stub/stub"
"12961840";"Richard W. DeKorte";"/Start"
"7061770";"Carroll L. Beedy";"stub/stub/stub"
"32716490";"Joseph J. Hirsch";"stub/stub"
"7059454";"Greg J. Holbrock";"start/start/start"
"15904869";"Thomas Burton Adams Jr.";"Stub"
"7062925";"Charles Hayes (politician)";"start/Start/start/start"
"39789053";"Randal F. Dickey";"Stub/stub/stub"
"7046422";"Curtis Frazier";"Stub/stub/stub"
"28033282";"P. Elmo Futrell Jr.";"Start"
"27174661";"James M. Kelly (Boston politician)";"Stub/Stub"
"12229216";"Guy S. Meloy Jr.";"start/ Start"
"7548471";"Buron Fitts";"start/start"
"52855029";"Estella Bagnelle";"start/start/start/start"
"1747035";"George Moscone";"B/B/-"
"45426676";"Irv Newhouse";"stub"
"18805189";"Spencer Myrick";"stub/Stub"
"12395271";"Laurance L. Cross";"start/Start/start"
"52384288";"Thomas Costa";""
"15253072";"Jean B. Cryor";"start/start/start/ "
"42093040";"Clifford C. Hastings";"Stub/Stub"
"9740665";"Sherman Jones";"Stub/Stub/Stub"
"48746928";"Marvin L. Kline";"Start/start"
"41397825";"Edward Grassman";"stub/stub/stub"
"4800764";"Lucien Blackwell";"Start/Start/start/start"
"46663165";"John Gamper";"stub/stub/stub"
"7791161";"Jean Spencer Ashbrook";"start/Start/Start/start"
"11910567";"Peter Kyros";"start"
"52401812";"Aaron Manasses McMillan";""
"10682961";"Joseph C. Baldwin";"Stub/-"
"11947869";"Henry F. Niedringhaus";"stub/stub/stub"
"23232738";"J. Frank Colbert";"C/C"
"7041441";"Charles M. Dale";"Start/Start"
"41027985";"James A. Higgins";"Stub/Stub"
"10682501";"David Kurtzman";"stub/stub/Stub/stub"
"10348149";"Orville Freeman";"Start/Start/Start/Start/Start"
"44849820";"Jack E. Bairstow";"stub/stub/stub"
"11900239";"Mark W. Hannaford";"start/Start/Start/start"
"33341638";"Bernard E. Gehrmann";"Stub/Stub/Stub/Stub"
"41704010";"George Blumberg";""
"6091002";"Richard R. Nacy";"Stub/Stub/Stub"
"3753863";"Don Lash";"Start/Start/Start/Start"
"52390701";"Andrew C. Axtell";"Stub"
"46666451";"James D. Millar";"stub/stub"
"6292039";"Alice McCoy (politician)";"Stub/Stub"
"6424795";"Hank Brown";"start/Start/Start/-"
"8308515";"Wayne Morse";"B/B/B/B"
"19728783";"Gerald Ford";"FA /FA/FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /FA /-/-/-"
"11903203";"T. Cooper Evans";"start/start/start"
"11900503";"Richard F. Harless";"start/start/Start"
"25368672";"Daniel A. Bailey";"stub/stub"
"7165023";"Walter Chandler";"start/start/Start"
"17849122";"Gene Damschroder";"Stub/Stub"
"11902437";"Braswell Deen";"start/start"
"7063504";"Herman P. Faris";"Stub/stub"
"49081416";"Richard Lathim";""
"47995633";"John P. Donnelly";"stub/stub"
"7054951";"Frank B. Morrison";"Start/Start"
"21112630";"Thomas J. Buckley";"Stub/start"
"6676493";"Colgate Darden";"Start/start/start/Start"
"7073255";"Edwin C. Johnson";"start/Start/Start/start/Start"
"45064955";"J. D. Batton";"B/-"
"47382618";"John Edward Cassidy";"stub/stub"
"26664511";"Edward J. Cronin";"Stub/Stub"
"36433522";"Nicholas V. V. Franchot II";"Stub/Stub"
"51790672";"Pam Nelson";"stub/Stub"
"7072656";"Edward P. Carville";"start/start/start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/Start"
"49103842";"Hugh S. Jenkins";"Category"
"4324371";"Albert B. Fall";"B/B/B/B/-"
"7059699";"Bird Sim Coler";"Stub/Stub/Stub/Stub"
"25716517";"Michael M. Mullen";"Stub/Stub"
"14733333";"Jay H. Gordon";"Stub/Stub"
"7050297";"Dov Hikind";"Start/Stub"
"12318520";"Samuel J. Nicholls";"stub/Stub/stub"
"19493066";"Angel Viera Martínez";"Stub"
"13364239";"John J. Bell";"stub/stub/Stub"
"11634545";"Claude B. Duval";"Start/Start "
"12611474";"Will Kirk Kaynor";"Stub/stub/stub/stub"
"10623516";"Elizabeth Anne Wells Cannon";"Stub/start/start/start /stub/stub"
"46180976";"Wallace Leschinsky";"stub/stub"
"15038901";"Ken Hinchey";"Stub/Stub"
"40957066";"Finn M. W. Caspersen";"FA/FA/-"
"6676916";"Andrew Jackson Montague";"C/-/C/-"
"20000113";"J. Searcy Bracewell Jr.";"Start "
"11877824";"Pete Jarman";"start/start/Start"
"11904486";"F. Jay Nimtz";"start/start/start"
"7052107";"Edward Rell Madigan";"Start/Start /start"
"12729033";"Verner Main";"start/Start/start"
"13364089";"Jesse M. Combs";"stub/Stub/stub"
"10558248";"William Hope Harvey";"Start/start"
"20527599";"Robert C. Kirkwood";"Stub"
"12767619";"Harry L. Maynard";"stub/stub/stub"
"46277745";"Martin R. Bradley";"Stub"
"15451194";"Foy Evans";"stub/Stub"
"6686087";"Leon H. Gavin";"start/start/stub"
"21953851";"Ruth Bachhuber Doyle";"Stub/stub"
"6909006";"Gordon Gray (politician)";"start/start"
"13829521";"Charles D. Heywood";"Stub/stub/-/stub/-"
"11910249";"Percy Lee Gassaway";"start/start/start"
"12157221";"Bernard J. Gehrmann";"start/start/start"
"25716686";"Rudolph Dinnini";"Stub/Stub"
"10332640";"Mike Bost";"start/start/Start/-"
"7786631";"Jamar Adcock";"start/start"
"52388499";"Ralph Falsetta";""
"35153964";"Kyle Kenyon";"stub/stub"
"7060746";"Buford Ellington";"C/C/C"
"12381236";"Oscar E. Erickson";"Stub/Stub"
"45049869";"Mary B. Goodhue";"Stub/Stub/Stub/Stub/Stub"
"11880810";"George Meader";"start/Start/start"
"2765030";"Hiram Johnson";"start/Start/Start/Start"
"22317315";"John C. Houlihan";"Stub/stub"
"41939690";"Raymond F. Heinzen";"stub/stub/stub"
"6325368";"Butch Felker";"stub"
"15926053";"John F. Forrest";"Start/start/Start"
"6405867";"Emerson Beauchamp";"Stub/stub"
"12959997";"Raymond H. Burke";"Start /start/start/Start "
"46277423";"Kenneth P. MacLeod";"Stub"
"36417811";"Edward J. Gearty";"stub/stub"
"44007909";"John Crutcher";"Stub"
"34094031";"Charles J. Bouchard";"stub/stub/stub"
"7066684";"John W. Metzger";"C/C"
"6436929";"James Bevel";"C/C/C/C/c/-"
"24575964";"George G. Kirkpatrick Jr.";""
"20412068";"Louis Miriani";"stub/stub"
"17230893";"John J. Lyons";"Stub/stub"
"23273597";"Edward Hanrahan";"start/start/start"
"7060830";"C. Farris Bryant";"Start/Start/start"
"39723372";"David A. Brandemuehl";"Stub /stub/stub"
"11904427";"Donald C. Bruce";"start/start/start"
"42364766";"Joe Nixon";""
"7050118";"Doris Allen (politician)";"start/Start/start"
"46671134";"E. C. Fleeman";"Stub"
"11904588";"H. Joel Deckard";"start/start/start"
"10680508";"Ira Clifton Copley";"C/C/C/C"
"6659533";"James P. McGranery";"Start /start /start /start /Start "
"21983107";"Herb Kehrl";"Stub/stub"
"44587877";"Marvin Kitman";"start"
"11903985";"Niels Juul";"start/start/Start/start"
"52509787";"W. W. Conner";"Stub"
"21365842";"David Duke";"B/c/B/B/B/B"
"10732700";"Owen Cleary";"stub/Stub"
"50985772";"Edward E. Goodwyn";"start/start"
"32901843";"Agnes Mary Mansour";"GA/GA/GA/GA/GA"
"46412534";"Bill B. Bruhy";"stub/stub"
"7156561";"Sam DeWitt";"Start/stub"
"11948313";"Paul C. Jones";"start/start/start"
"9054965";"Frank J. Becker";"Start/start"
"43201007";"Iris Holland";"stub/stub/stub"
"41156514";"Earl W. Hanson";"stub/stub/stub"
"52403099";"T. C. Brister";"Start"
"10487755";"Ben Fernandez";"Start/start"
"11903198";"Stanley L. Greigg";"start/Start/start/start"
"23016945";"Joseph N. Langan";"Stub/stub"
"46277261";"John W. Greer Jr.";"Stub"
"2197146";"Frank Lautenberg";"C /C/C /C /C /C/-"
"52099877";"Blake T. Newton";"C /C "
"12949991";"Paul Jacob Alexander";"Stub/Stub"
"7156435";"Bill Green (New York politician)";"start/start/Start"
"7155278";"Robert F. Murphy (politician)";"Stub/Stub"
"24775267";"Juan Luis Boscio";"Stub"
"43088661";"Orlo M. Brees";""
"11799662";"Arenia Mallory";"Stub  /Stub /Stub"
"15736995";"Jeff Groscost";"start/start"
"15280460";"Abigail McCarthy";"stub/stub/stub"
"11903917";"Lewis M. Long";"start/Start/start"
"5767997";"Rodney Alexander";"/Start/Start/Start/-"
"33364703";"Leroy S. Bendheim";"Start/Start"
"34827497";"Crystal Bird Fauset";"Start /Start /Start /Start/Start"
"25587612";"Charlie Capps";"stub/stub"
"52384104";"Randolph Crossley";""
"44797747";"Louie E. Lewis";"stub/stub"
"6909456";"J. Melville Broughton";"start/Start/Start"
"10811778";"Ken Harris (politician)";"start/start"
"11732887";"John Light Napier";"Start /Start /Start /start"
"51367648";"Patricia Egan Jones";""
"51797142";"William C. Corbitt";"stub/stub/stub/stub"
"6496001";"Mickey Kantor";""
"36324783";"George W. F. Cook";"Stub/stub"
"39789090";"Z. S. Leymel";"Stub/stub"
"17274642";"Rufus A. Ayers";"Start"
"33705900";"Tony Gabaldon";"/-"
"54556033";"Roger Marquardt";""
"25716513";"Michael Needham";"Stub/stub"
"7578039";"William Kent (American politician)";"Start/start/start/Start"
"8771951";"Jeannemarie Devolites Davis";"Start/-"
"24399733";"Emil Lockwood";"-/start/start"
"7079592";"Frank Curran (politician)";"stub/stub"
"4536044";"Melvin Laird";"start/start/start/start/start"
"34665806";"Melvin Bassi";"Start/Start/Start/start"
"5855061";"Steve Horn";"Start/Stub"
"47538443";"Nels Andersen";"Stub /Stub/Stub"
"45114792";"John D'Arco Sr.";"stub/stub/stub"
"6635755";"Alvin Bush";"stub/stub/stub"
"25705904";"James J. Manderino";"Stub/stub"
"10541585";"Richard Hongisto";"start/start/start"
"6664499";"W. Michael Blumenthal";"start/start"
"10924846";"Leslie A. Miller";"Start"
"10495020";"George Musso";"Start/Start/Start/Start/Start/Start/Start/Start"
"11904051";"Richard W. Hoffman";"Stub/Stub/stub/stub"
"14465448";"Robert A. Hurley";"Start/Start/Start"
"6628275";"Stephen Goldsmith";"Start/Start/-"
"12075944";"Menalcus Lankford";"start/start/start"
"5046504";"Wilbur J. Cohen";"start/start/-"
"11898526";"Charles H. Elston";"start/Start/start"
"10679694";"Harold D. Cooley";"stub/Stub/stub"
"13842131";"Sterling Byrd Lacy";"Stub/Stub"
"44013821";"Jan Graham";"-"
"23793855";"Stuart Hamblen";"start/start/start/start"
"46671248";"Jack Irvin";"Stub"
"6399887";"Ed Derwinski";"Start/Start/start/start"
"39115312";"Lock Davidson";"stub/stub"
"697195";"Harold L. Ickes";"B/B/B"
"220744";"Jeane Kirkpatrick";"C/-/-/-/-/-/-//-"
"22932732";"James Anthony Galdieri";"Start/Start"
"7065696";"Ira J. McDonald";"Stub/Stub"
"38802280";"Yorke Allen Jr.";"stub"
"6657277";"William Walton Griest";"Stub/start"
"13680637";"Charles P. Nelson (congressman)";"stub"
"8000659";"Louis Allis";"Stub/stub"
"11900968";"Washington J. McCormick";"start/start/start"
"7066101";"Clingan Jackson";"Stub/Stub"
"39839433";"Edwin Grant";"Stub/stub"
"46276902";"J. E. Jumonville Sr.";"Stub"
"7103301";"Margaret Farrow";"start/start/start"
"7262146";"Alexis I. du Pont Bayard";"B/B"
"7077583";"Eva Bowring";"stub/start/Stub/Stub "
"4424640";"Ralph Lawrence Carr";"Start/Start"
"2890620";"Charlotta Bass";"Start/Start/start/start/Start/-"
"12273591";"Albert A. Carmichael";"Stub/Stub"
"50172277";"Edwin J. Larson";"stub/stub"
"9521735";"Bob Marshall (Virginia politician)";"C/-/B/-"
"32112950";"Elwood Bruner";"C/stub//C"
"20531874";"Richard Thurmond Chatham";"start/Start/Start"
"12951345";"Olin D. Johnston";"C/C/C"
"36417837";"Edward K. Gill";"Stub "
"41733027";"Thomas C. Desmond";""
"12317906";"John E. Grotberg";"start/start/start /start/start/-"
"17925266";"Clennon Washington King Jr.";"/ "
"38661231";"Jennie Cave";"Stub/Start/stub/stub"
"6463218";"Kathleen Brown";"Stub/stub"
"16900838";"Steve Luecke";"Stub/Stub"
"5352550";"Wayne Hays";"stub/Stub"
"6383254";"David Koch";"C/C/C/C/C/C/C/-/-"
"52413885";"William West Bond";""
"44866924";"William C. Knights";""
"39750166";"Anthony Gruszka";"stub/stub/stub"
"4540421";"Earle Bradford Mayfield";"Start/Stub/Stub"
"11907329";"Harry C. Gahn";"Start/start/start/Start"
"7787077";"James J. Delaney";"start/start/start"
"52463217";"Clyde Miller";""
"11904351";"Charles B. Brownson";"start/start/start"
"6703899";"Homer Jones (politician)";"stub/Stub/stub"
"25338068";"John Doyne";"stub/stub"
"1800423";"Lane Kirkland";"Start/-/Stub/start"
"7171193";"William T. Murphy";"Stub /Stub/stub/Stub "
"4514996";"Jocelyn Burdick";"Stub/stub/Stub/Stub"
"3263947";"Bob Dornan";"C/C/C/C/C"
"6662799";"Vera Buchanan";"stub/Stub/stub/stub/stub"
"7155544";"Robert P. Lamont";"Stub/stub/Stub"
"45617719";"Glenn W. Birkett";"stub/stub/Stub"
"41647955";"James E. Bruce";"Start/Start/-"
"10678951";"George Bradshaw Kelly";"stub/stub/Stub"
"6115684";"Frances McGovern";"stub/Stub"
"23695689";"Harry M. Comins";"Stub"
"41135893";"Amrose B. Coller";"Stub/stub/stub"
"2034161";"Dan Kuykendall";"Start/Start/start"
"51816005";"Anthony Giuliano";"C"
"1434477";"Warren P. Knowles";"start/start/start"
"52394564";"Arthur Manner";""
"31220699";"Herbert S. Auerbach";"Stub/stub /Stub/Stub/stub"
"28048554";"Emanuel J. Evans";"start/Start"
"15280122";"Stan Mayfield";"stub/stub/stub"
"13844550";"Walter Walford Johnson";"Stub/Stub"
"44701295";"John Brandl";"start/start/start"
"48286834";"Lee Seamster";"-/"
"25716489";"Mary Ann Arty";"Stub/Stub"
"11596409";"James W. Mott";"start/start/Start/start"
"3952632";"Cardiss Collins";"start/start/Start/Start/start/start/start"
"7055028";"Frank Harris Hitchcock";"Stub/Stub "
"7791461";"Jere Cooper";"start/start/start/start"
"33429326";"Melvin B. Breath";"Stub/stub"
"12083259";"Paul W. Cronin";"start/Start/Start"
"27971942";"John J. Fay Jr.";"Start/ "
"11899764";"John B. Hollister";"start/Start/start"
"35877248";"Joseph N. Hermann";"stub/stub "
"12961515";"Richard Manning Jefferies";"Start /Start "
"51035554";"Stuart B. Carter";"start/start"
"40895113";"Floyd F. Green";"Stub"
"34957192";"Harry Jannotti";"Stub/start/start"
"3244497";"Walter J. Kohler Jr.";"Start/Start/Start"
"4989097";"David A. Bowers";"Start/Start/-"
"12610021";"James Walter Elder";"stub/stub"
"41686659";"Emory A. Hebard";"Start"
"47072086";"Reed F. Cutler";"stub/stub"
"12177874";"Oscar W. Hagen";"Stub/stub"
"52472913";"Reece Caudle";""
"33642730";"George B. Belting";"stub/stub/stub"
"25715749";"Andrew Moscrip";"Stub/stub"
"11899370";"Henderson H. Carson";"start/Start/start"
"25486277";"Howard Bare";"Stub/stub"
"46277296";"Joseph J. Kowalski";"Stub"
"6686099";"George Atlee Goodling";"start/start"
"10573215";"Jack Heinz";"Start/start/start/start/start"
"27176114";"Fred Hadley";"Stub/Stub"
"6281582";"Abner Mikva";"C/C/C/C/C/C/C"
"6049370";"Thomas C. Hennings Jr.";"Stub/Stub/Stub/stub"
"3926576";"Hale Boggs";"C/C/C/C"
"40797197";"Earl Keegan Jr.";"stub/stub/stub"
"8436380";"Clarence W. Meadows";"Stub/Stub/-"
"29597578";"Gus Franklin Mutscher";"start/Start"
"6031819";"Alan Stephenson Boyd";"Start/Start/start/start"
"43840731";"Jeremiah B. Bloom";""
"27246601";"M. Ben Gaeth";"Start/Start"
"12735102";"Ward Miller";"stub/Stub/Stub"
"8533528";"Bob McWhorter";"Start/Start/Start/start"
"11910269";"Samuel J. Montgomery";"start/start/start"
"7071675";"Ed Jones (U.S. politician)";"C/C/c/C"
"23696630";"John A. Johnson (politician)";"Stub/stub"
"5692307";"Jim Lee Howell";"Start/Start/Start/Start"
"44161966";"Numa T. Delouche";"Stub"
"309171";"Bill Janklow";"Start/Start /Start/Start/Start/Start/Start/-"
"25715955";"Forest Hopkins";"Stub/stub"
"7100805";"Lindley Miller Garrison";"Start/start/start"
"6632150";"Clair Engle";"Start/start"
"3186820";"John Murtha";"C/C/C/C/C"
"47801486";"Annie White Baxter";"Start/Start/Start"
"35999151";"Carleton G. Howe";"stub/stub/stub"
"46637448";"Tyrone Brooks";"Stub"
"7785877";"Ivor D. Fenton";"start/Start/start"
"9331132";"Walter Newton";"Stub/Stub"
"6286749";"Ron Ehrenreich";"stub/stub"
"42540670";"David C. Cummings Jr.";"stub/stub/stub/stub"
"6418383";"George J. Hochbrueckner";"start/start/Start"
"12317576";"John Chenoweth";"stub/Stub/Stub "
"11906535";"Edward H. Jenison";"start/Start/start/start"
"25715830";"Clarence Dietz";"Stub/stub"
"53018462";"De Lanson Alson Newton Chase";"start/start"
"4280634";"Joe L. Evins";"start/start/start"
"51278140";"Omer L. Hirst";"C/C "
"11897575";"Gregory McMahon";"stub/stub/Stub/Stub"
"45309852";"Earle M. Hillman";"Stub"
"41151516";"Glenn H. James";"stub/stub/stub"
"7160847";"Thaddeus J. Dulski";"stub/stub/Stub"
"6653513";"Toni Atkins";"Start/start/Start/Start"
"7062265";"Hastings Keith";"Stub/Stub"
"16666635";"Walt Bachrach";"-/Stub"
"10680864";"James B. Frazier Jr.";"start/start/Start"
"30932373";"Alvan Lafargue";"start/C/Start"
"990369";"Tom Harkin";"B/B/ B/B/B/-"
"347122";"Dick Gregory";"C/C/C/-"
"44139680";"Martin C. Lueck";"stub/stub"
"7077484";"Eugene Foss";"start/Start/start"
"7071515";"Earl Brydges";"Start/start/start"
"9235860";"Ray Collins (baseball)";"Start/Start"
"6669919";"William Hathaway";"start/start/start"
"12367912";"Napoleon B. Broward";"Start/Start/start"
"30385465";"Roy Bass";"C/Start"
"33051341";"Betty Andujar";"C"
"42122051";"Ray Kuhlman (Wisconsin)";"stub/stub/stub"
"10678490";"F. Bradford Morse";"start/start/start"
"46276991";"James T. McCalman";"Stub"
"857825";"Jesse H. Jones";"-/start/Start/-"
"9261619";"Sidney Marcus";"Stub/-/stub"
