"28663385";"Thomas Strahan";"start/stub"
"1528324";"Claiborne Fox Jackson";"Start/start/start/start"
"21831385";"Oliver Perry Shiras";"start/Start"
"11907145";"Charles Sweetser";"stub/Stub/stub"
"39505139";"Matthew F. Merritt";"stub /stub/stub"
"7041434";"Charles Lynch (politician)";"Stub/stub"
"6676833";"Samuel Augustine Miller";"Stub/Stub/Stub"
"43975209";"Buckingham Smith";"Stub/Stub/Stub/Stub/Stub"
"12963715";"Robert Love Taylor";"C/C/C/C"
"7474389";"Henry Bell Van Rensselaer";"start/start/Start/start"
"25945820";"Solmous Wakeley";"stub/Stub/stub/stub"
"15047835";"Miles Conway Moore";"Stub/stub"
"12317205";"John B. Penington";"B/B/B"
"45113730";"Marshall Pinckney Wilder (politician)";""
"44370985";"Albert M. Skeels";"stub/stub/stub"
"5480738";"William Higby";"Stub/Stub"
"42245339";"Argalus Starks";"stub/stub/stub/stub"
"10651291";"Horatio King";"start/start "
"11903633";"James Hugh Ward";"Stub/Stub/stub/stub"
"1955294";"Mirabeau B. Lamar";"start/start/start/-"
"7929481";"Henry L. Pierce";"Stub/Stub"
"25879709";"Edward Hughes Thomson";"stub/-"
"24788916";"John W. Stephens";"B/C"
"7287005";"Hiram F. Smith";""
"6909508";"James Strudwick Smith";"stub/Stub/stub"
"52510417";"Edward Wadsworth Jones";""
"18881859";"John Wimer";"Stub/Stub /Stub "
"25879124";"Benjamin T. Pickman";"Stub/Stub"
"41882426";"Alanson Sweet";"stub/stub/stub/stub/stub"
"52536244";"James Brown Winston";""
"22092129";"Charles H. Mason";"Start /Start "
"26901353";"Bushrod W. Lott";"start/start"
"36180986";"Philander P. Humphrey";"stub/stub/stub"
"20742432";"Cornelius Robinson";""
"19826514";"Martin Mathias Secor";"start/start"
"11210482";"Henry Mitchell (U.S. politician)";"stub"
"8641194";"John James Jones";"stub/stub/Stub"
"7787646";"James Kimbrough Jones";"Stub/Stub/Stub/Stub"
"38138953";"Royal Ralph Hinman";""
"47211755";"Henry Eduard Legler";"stub/stub/stub/stub/stub"
"13991150";"Theodore Runyon";"Start/start/start/-/stub/-"
"6676676";"Philip W. McKinney";"Start/Start/Start"
"13221159";"Thomas Scudder Page";"Stub/stub/stub"
"11909612";"Samuel Stokely";"Start/Start/start/Start"
"38008757";"Samuel J. Vining";"start/start"
"20741605";"Mikhail Tebenkov";"stub/stub/stub"
"11905413";"John S. Pindar";"stub/stub/stub"
"8120845";"John A. Logan";"C/C/C/C/C/C/-"
"6822565";"Samuel Merrill (Iowa)";"stub/stub/stub"
"41807495";"Bertine Pinckney";"stub/stub/stub/stub/stub"
"43482678";"Hubert Lavies";"start/Start/start"
"35278729";"Joshua A. Spencer";"stub/Stub"
"11919327";"John M. Wood";"stub/stub/stub/stub"
"7161587";"Thomas Ross (Pennsylvania politician)";"stub/Stub/stub"
"38158307";"William L. Utley";"stub/stub/stub/stub"
"8414586";"John Minto (Oregon pioneer)";"start/start"
"38210623";"William Elting Johnson";"Stub/Stub"
"13364389";"Edward Carrington Venable";"stub/stub/-"
"11892927";"Timothy Pilsbury";"stub/stub/stub"
"7068372";"James Hutchinson Woodworth";"C/C/C/C"
"20742587";"William H. Tebbs";"start/start"
"6129388";"John Wolcott Stewart";"start/Start/Start"
"4512224";"John Ireland (politician)";"start/Start"
"4742792";"Samuel Mudd";"C /C /C /C /C /-/-"
"7161597";"Thomas Seay";"Start /Start/Start /Start"
"10513072";"Bethuel Kitchen";"C/C/C/C"
"10757758";"Zeno Scudder";"stub/Stub/Stub"
"7072260";"Edward C. Walthall";"start/start/start/start"
"4314771";"Charles C. Stratton";"Start/start/start/start"
"11138996";"Ralph Osborn";"stub/Stub"
"52546470";"William Hemphill Jones";""
"29425684";"Oliver Perry Temple";"C/C/C"
"53971350";"Charles Whittlesey (lawyer)";""
"7971477";"Alvah Sabin";"Stub/stub/Stub"
"39135821";"George Paddison";"stub/stub"
"10666772";"Kellian Whaley";"start/Start/Start/start"
"14813731";"Michael O'Laughlen";"start/start<!-- B-Class 5-criteria checklist --><!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->/-"
"46277092";"Job Prince";"Stub"
"23811268";"Albert Clinton Horton";"start/Start"
"4669870";"William J. Stone";"start/start/start/start"
"17487374";"Herman L. Page";"start/start"
"7642725";"Jerome B. Robertson";"Start/Start/Start<!-- B-Class-1. It is suitably referenced, and all major points have appropriate inline citations. -->"
"7053911";"Allen G. Thurman";"Start/start/Start"
"49073950";"John Hough James";"Category"
"35908171";"B. B. Vincent";"stub/Stub/Stub"
"13991232";"Charles H. Voorhis";"start/Start/start"
"15151618";"John Tillman Lamkin";"Stub/Stub"
"7076263";"Elias P. Seeley";"Stub/Start/Start"
"4998378";"William Upham";"Stub"
"4512228";"Lawrence Sullivan Ross";"FA/FA/FA/FA"
"41387375";"James W. McCulloh";"start/start"
"9324568";"William Lucas (politician)";"Start/Start/Start"
"25873118";"Francis Lyman Worden";"Start/"
"32721908";"Edward McGarry (soldier-politician)";"Start/Start/Start<!-- B-Class 5-criteria checklist -->/Start"
"16711856";"Joseph B. Varnum Jr.";"start/Start"
"47130492";"William Wilson (Illinois jurist)";"stub/stub"
"52534613";"George Plummer";""
"4034475";"Joshua Fry Speed";"Start/Start/-"
"10754831";"Thomas Whitehead";"start/Start/start/start/start"
"11900344";"Orange Jacobs";"start/start/start/Start"
"10031595";"Joseph E. McDonald";"start/Start/start"
"1450822";"Eppa Hunton";"-/start/C/Start"
"11909858";"Philadelph Van Trump";"start/Start/start"
"10515082";"Darwin Phelps";"Stub/Stub/Stub/stub/Stub"
"11881026";"George Swinton Legaré";"stub/Stub/Stub"
"7056762";"George Vickers";"start/Start/start"
"7260786";"Oliver Winchester";"start/start/C/start/def/-"
"34860982";"John L. Sloane";"Stub/stub "
"13274898";"John Rogers (New York politician)";"stub/Stub/stub"
"44380264";"Daniel H. Richards";"stub/stub/stub"
"9048223";"Andrew Kennedy (American politician)";"stub/stub/stub/stub"
"37513402";"William W. Rockwell";"Stub/Stub"
"24136732";"Samuel D. Maxwell";"stub/Stub"
"36911753";"John I. Nicks";"Stub"
"46277175";"John Guerrant Miller";"Stub"
"11905628";"Scott Lord";"start/start/start"
"6754640";"William S. Moore";"Stub/Stub/stub/Stub/stub/stub"
"3404459";"Alexander H. Stephens";"-/B/Start/B/-"
"11906496";"William W. Woodworth";"start/start/start"
"7608889";"William Walter Phelps";"C/C/C/C/C"
"52542737";"John H. Jones and Carrie Otis Jones";""
"10654458";"James R. Lofland";"Start/start/start"
"38125510";"Richard Higbie";"Stub/stub"
"11899833";"John Frank Wilson";"start/start/start"
"3258510";"Fulwar Skipwith";"start/start/start"
"16566062";"John H. Moores";"Start /Start /Start"
"36409102";"Colonel Simon Perkins";"Start/start"
"7065296";"Christopher Memminger";"Start/Start"
"39819632";"A. Van Leuven";"Stub/stub"
"7076417";"John Nelson (lawyer)";"Stub/stub/stub/stub"
"12424006";"William Lyne Wilson";"Start/Start/start/Start/Start"
"42239350";"Joseph Wedig";"stub/stub/stub"
"22996970";"Hiram Pratt";"Start/Start"
"11898714";"Cornelius Leary";"stub/stub/stub"
"11905496";"Martin I. Townsend";"start/start/start"
"52545829";"Theodore Summerland";""
"38027233";"Chauncey Purple";"Stub/stub"
"10482938";"Allen Potter";"start/Start/start"
"13965080";"Jonathan Kearsley";"start/start/-/start/-"
"22053539";"William S. Holman";"start/start/start"
"37477546";"Commodore P. Vedder";"Stub/Stub/Stub"
"44426297";"Andrew J. Yorty";"stub/stub/stub"
"10509937";"Appleton Oaksmith";"Start"
"10650842";"Henry Wilson (Pennsylvania)";"stub/Stub/stub"
"7398245";"Robert B. McAfee";"Stub/stub"
"47864747";"Calvin H. Wiley";"stub/stub"
"3736931";"Mason Tappan";"stub/Stub/stub"
"11910311";"Joseph Bryan Thompson";"start/start/start"
"11905003";"Dwight Townsend";"stub/stub/stub"
"7037275";"Augustus Rhodes Sollers";"stub/stub/Stub"
"11905417";"John T. Spriggs";"start/start/start"
"32442660";"Richard T. Merrick";"stub"
"50046321";"Frederick Kusel";"stub/stub"
"11905664";"Theodoric R. Westbrook";"start/start/start"
"11910172";"Isaac Teller";"stub/stub/stub"
"8553513";"Thomas W. Riley";"Stub/Stub"
"11741898";"Robert Smith (Illinois politician)";"start/Start/Start"
"21831136";"Augustus Sherrill Seymour";"start/Start"
"7648765";"James H. Osmer";"start/start"
"25876994";"Gilbert Peterson";""
"4515038";"John B. Raymond";"Start/Start/Start/start"
"8821411";"George W. Randolph";"start/start/start"
"41189563";"James Todd (lawyer)";"start/start/start"
"7079645";"Francis G. Newlands";"start/Start/start<!-- 1. It is suitably referenced, and all major points have appropriate inline citations. -->/-"
"11910388";"George Robertson (congressman)";"start/start/start"
"6330415";"Francis E. Warren";" Start <!-- B-Class 5-criteria checklist --> /start/start/Start/-"
"48046585";"King G. Staples";"stub/stub/stub"
"42576227";"Raphael J. Moses";"start/start /Start"
"48267731";"Aleksandr Rudakov";"Stub/Stub/Stub"
"1275505";"Joseph Pulitzer";"C/C/C/C/C/C/C/C/C/-"
"8641258";"James C. Terrell";"stub/stub"
"36420991";"George S. Weed";""
"52544310";"Myron Newton Morris";""
"8266340";"David Petrikin";"start/start/start/start"
"39789073";"Thomas L. Vermeule";"Stub/stub"
"12998241";"Gustav Schleicher";"Start/Start/Start"
"11647392";"Samuel Augustus Merritt";"stub/stub/Stub"
"35938895";"Marshall Otis Howe";"Start/start"
"6364959";"Richardson A. Scurry";"Stub/stub/stub/stub"
"11910745";"George Loyall";"stub/stub/stub"
"7103231";"Marcus Lawrence Ward";"Stub/stub/stub/Stub"
"6676895";"Henry A. Wise";"B/start/B/B/B/-"
"11111220";"Zenas Ferry Moody";"Start/-/Start"
"7076553";"Emanuel Shultz";"Start/Start/Start/Start"
"12075829";"Daniel Wallace (politician)";"stub/stub/stub"
"18161002";"Alexander Shaler";"Start/start<!-- B-Class 5-criteria checklist --> /-/start /Start"
"11909805";"Bellamy Storer (1796–1875)";"start/Start/start"
"7056808";"Balie Peyton";"start/start/start"
"11904923";"Charles B. Hoard";"start/start/start"
"11898541";"Charles Herbert Joyce";"start/Start/start/Start"
"27250518";"Robert P. Williams";"Stub/Stub"
"36516377";"John King (Los Angeles politician)";""
"19729197";"Andrew Johnson";"FA/FA/FA/FA/FA/FA/-"
"10530923";"Marshall Johnson Wellborn";"stub/stub"
"21583138";"George Baird Hodge";"start/start/start"
"52522832";"Alexander Patton";""
"11909849";"John Woods (Ohio politician)";"Start/Start/start/start/Start/start"
"11904654";"James F. McDowell";"start/start/Start/start"
"7743422";"Lyman Tremain";"start/start/start"
"52545988";"Thomas Leger Hutchinson";""
"13364096";"James H. Jones";"stub/stub/Stub"
"25366106";"Perley J. Shumway";"stub/stub/stub"
"20661988";"William Salter (minister)";""
"8266319";"Isaac Leet";"start/start"
"5760653";"Samuel Swan";""
"8179292";"Thomas Jones Rogers";"start/start/Start"
"34237532";"Charles W. Lynde";"stub/Stub"
"20666943";"Alexander T. McGill";"Stub/Stub/Stub/stub"
"46549899";"Henry A. Stearns";"start"
"47773282";"Joshua Webster";"C"
"37520333";"S. J. McCormick";"start/Start"
"7101367";"George McDuffie";"start/Start/Start"
"11596400";"Joseph Showalter Smith";"start/start/Start"
"11907107";"Capell L. Weems";"start/Start/start"
"10644336";"Frederick William Lord";"start/start/Start"
"7073327";"Egbert Ten Eyck";"start/start/start"
"8266215";"Adam King (congressman)";"start/start/start/Stub/ "
"10661832";"John Pettit";"Start /start/start /start"
"43815237";"Phipps W. Lake";"stub/stub/stub"
"7067470";"Daniel D. Pratt";"stub/Stub/stub"
"52522914";"Allison Amos Pettengill";""
"28007208";"Harrison Carroll Hobart";"start/Start/Start/Start"
"11907052";"Andrew W. Loomis";"Stub/Stub/Stub/Stub/stub"
"7572538";"Samuel Purdy";"Stub/stub"
"12075474";"Isaac W. Scudder";"stub/stub/stub"
"7054429";"Francis B. Posey";"stub/stub/Stub"
"42702658";"Baltus Mantz";"stub/stub"
"13941850";"Hiram Price";"start/start/start/start/start"
"20157194";"William Henry Tibbs";"Stub/start/stub"
"52545369";"Samuel George Willard";""
"11903541";"Hamilton K. Wheeler";"stub/Stub/stub"
"36625537";"Charles C. Montgomery";"Stub/Stub"
"7026034";"Jonas R. McClintock";"stub/stub/stub"
"2415725";"John Taylor (Mormon)";"c /c/C /C/-"
"2902610";"William E. Smith";"Stub/stub/Stub"
"28489733";"Jabez Turner";"start/start"
"7076956";"John T. Hoffman";"Start/Start/Start"
"7098926";"Frederick Walker Pitkin";"start/Start/Start"
"10654512";"James S. T. Stranahan";"start/start/start"
"36632816";"James Munroe (New York)";"Stub"
"10701009";"Tilghman Tucker";"start/Start"
"11901074";"William Henry Hooper";"start/start/start/start"
"34038482";"Denison Worthington";"Start/Start/Start/Start/start"
"11909983";"John G. Otis";"start/start/start"
"7531332";"Hines Holt";"stub/stub"
"15401901";"John H. Wheeler";"start"
"7156772";"Samuel S. Phelps";"start/Start/Start"
"11899881";"John K. Tarbox";"start/start/start/Start/start"
"36403857";"Ralph A. Loveland";"Stub"
"10512877";"Benjamin F. Martin";"stub/Stub/Stub"
"11951204";"Edward Rosewater";"B/B"
"11910522";"George Luke Smith";"start/start/start"
"5285979";"Ralph Isaacs Ingersoll";"Stub/stub/stub"
"50129654";"David Morris (Wisconsin)";"stub/stub/stub"
"10011985";"Preston B. Plumb";"start/start/start/start/start/Start"
"11899946";"John Sebrie Watts";"start/start/Start"
"12157490";"J. William Stokes";"start/start/start"
"11916803";"Charles W. Walton";"Stub/stub"
"18969755";"John F. Murtaugh";"start/Start"
"7073250";"Edwin B. Winans (politician)";"Start/start/start/start/-"
"11907411";"James J. Winans";"stub/Stub/stub"
"15119034";"Peter B. Porter Jr.";"stub/stub/stub"
"11910820";"Lionel Allen Sheldon";"start/start/Start"
"10932968";"William Pitt Kellogg";"Start /Start /Start /start /Start"
"10702885";"William Brickly Stokes";"start/start/start/start"
"7955815";"Moses Kimball";"C"
"11948823";"Jetur R. Riggs";"start/start/start"
"7111419";"Noah Martin";"stub/Stub"
"11948718";"William Henry Stone";"start/start/start"
"24136697";"James McCready";"stub/Stub"
"36387039";"Arthur Swift";""
"36625866";"Levi M. Hubbell";"stub/stub/stub"
"6676905";"John Winston Jones";"Stub/Start/stub"
"34810672";"Conrad Krez";"start/start/start/start/start"
"23683158";"Arthur C. McCall";"Stub"
"15731981";"Prescott Metcalf";"Start/Start/Start/-"
"11905342";"John D. Lawson (politician)";"stub/stub/stub"
"6066658";"John Swift (politician)";"Stub/Stub/stub"
"26536287";"James Urquhart";"start/Start"
"21126904";"David Wilder Jr.";"Stub/stub"
"11877651";"Ariosto A. Wiley";"start/start/Start"
"11899166";"George Gordon King";"stub/Stub/stub"
"11902410";"Worthington Curtis Smith";"start/start/Start/Start"
"7051813";"Edward Douglass White Sr.";"stub/Stub/Stub"
"4512177";"Hardin Richard Runnels";"C/C"
"4382358";"Andrew Dickson White";"C/Start/-/-"
"10706955";"Zadock Pratt";"B/B/B/B"
"6918786";"Robert Treat Paine (North Carolina)";"stub/Stub/stub"
"7102334";"Madison S. Perry";"Start/Start/Stub"
"11906743";"Samuel McKee (1833)";"start/start/start"
"2399180";"Philip Phillips (lawyer)";"B/B /B "
"6083045";"Gideon Welles";"B/C/start <!-- B-Class checklist --> <!-- 1. It is suitably referenced, and all major points are appropriately cited. --> /-"
"11793443";"John B. Yates";"Stub/stub"
"11948806";"Le Gage Pratt";"start/start/start"
"6744420";"Manuel Requena";"stub/Stub"
"9690581";"Tristram Shaw";"stub/Stub"
"11904882";"Archibald L. Linn";"stub/stub/stub"
"11910912";"Christopher C. Upson";"stub /Stub /Stub /Stub"
"52528996";"Elijah Vance";""
"11907404";"James H. Southard";"start/Start/start"
"11877672";"David Hubbard (politician)";"start/start/Start"
"7063980";"Horatio G. Knight";"Stub/Stub"
"11902316";"William W. Welch";"start/stub/stub"
"10682672";"John Winebrenner Rife";"stub/Stub/Stub/stub"
"7365481";"George Sheldon (preservationist)";"start/start"
"10669593";"Ebenezer McJunkin";"Stub/Stub/stub/stub/Stub"
"7669279";"Halbert E. Paine";"Start/start/start/Start"
"52545999";"Thomas Marshall (Maine politician)";""
"7079745";"Joshua Sands (politician)";"start/start/start/Start"
"13364458";"Richard Kidder Meade";"stub/stub/stub"
"33830091";"William T. Leitch";"stub/stub/stub"
"47702889";"Thomas Jenkins (Wisconsin politician)";"stub/stub/stub"
"5274457";"Terence J. Quinn";"Stub"
"6158679";"Samuel Maverick";"B/B/-"
"10703988";"William H. Wickham";"stub"
"10682148";"John Leisenring";"stub/Stub/stub/Stub/stub"
"35650757";"Frederick William Ricord";"start/start"
"34887029";"Lyman Sherwood";"stub/Stub"
"11513328";"Hiram Y. Smith";"start/Start/start/Start/start"
"12283061";"John Houston Savage";"start/Start/start"
"22341814";"Joseph G. Masten";"Stub/Stub"
"47045061";"James Lauderdale (Wisconsin)";"stub/stub/stub"
"44115572";"Willis Lucullus Palmer";"Stub"
"11909610";"Samuel Shellabarger (congressman)";"start/Start/start"
"40848974";"Norman L. James";"start/start/start/start"
"50987266";"Smithson E. Wright";""
"11905465";"Judson W. Sherman";"stub/stub/stub"
"52546118";"Timothy Taylor Merwin";""
"52534409";"Garrick Mallery (judge)";"stub"
"8213841";"Samuel Ealy Johnson Sr.";"Stub/Stub/Stub/Stub"
"7067950";"James Dixon Roman";"Stub/stub/stub/stub"
"6404712";"Lazarus W. Powell";"GA/GA/GA/GA"
"20664930";"Nimrod Lindsay Norton";"stub/stub/stub"
"41739695";"Francis Little (American politician)";"Stub/Stub/stub/Stub"
"6480896";"Thomas Wilson (Minnesota)";"stub/stub/stub"
"20725921";"Phineas Jones";"stub/stub/stub"
"36632602";"Allen Munroe";"Stub/Stub"
"47053044";"Anderson Whiting";"stub/stub/stub"
"23008529";"Sheldon Thompson";"stub/stub"
"36463282";"Beaufort Taylor Watts";"Stub/Stub"
"8867040";"David L. Payne";"c/c/c"
"8266330";"Lemuel Paynter";"stub/stub/Stub/stub"
"11902537";"John D. Stewart (politician)";"start/start/start"
"8032203";"Archibald McAllister";"start/start/start/start"
"11877683";"Eli Sims Shorter";"stub/stub/Stub/stub"
"5354367";"James Strang";"GA/GA /GA /GA /GA /GA/-"
"6920436";"Willie Person Mangum";"Start/start/start"
"11598942";"Benjamin F. Marsh";"Start/Start/Start/Start/start"
"11683887";"Francis M. Lyman";"Start/start/-"
"31792577";"Josiah Ogden Watson";""
"53121992";"Jacob N. Liggett";"start/start"
"10649752";"Henry Clay Longnecker";"Stub/stub/Stub/stub"
"11904847";"Abram Wakeman";"start/start/start"
"12317026";"John A. Nicholson";"Start/start/start"
"26039080";"James Byeram Owens";"stub/stub/stub"
"10704891";"William McClelland";"Stub/Stub/Stub/Stub/Stub"
"23695704";"Harvey Jewell";"Stub/Stub"
