"11646645";"Eddie Dowling";"Stub"
"12179851";"Grover Dale";"Start/Start/Start/Start/Start/Start/-"
"3066533";"James Urbaniak";"Start/-"
"3473947";"Andy Samberg";"c/c/c/-/-/-/-"
"13434403";"Barney Furey";"stub"
"10724320";"Meyer Dolinsky";"Stub /Stub  /Stub /stub"
"3267759";"David Schwimmer";"GA/GA/GA/GA/-"
"20412899";"Victor Bozeman";"Start "
"11883936";"Richard Alexander (actor)";"Stub"
"10634723";"Richard Basehart";"Start/Start"
"9351894";"Albert Conti";"stub"
"50632498";"Dominic Zhai";"start/start/start/start"
"10745653";"Harry Bellaver";"start"
"20362428";"Jaime Cardriche";"Stub//Stub"
"20629424";"Edward Abeles";"Stub"
"2877253";"Dwight Frye";"Start/stub"
"6453005";"Johnathon Schaech";"start/start/-"
"13401223";"Bud Duncan";"Stub"
"14820951";"Richard Cummings (actor)";"Stub"
"44246529";"Michael Granger";"Stub "
"8226664";"Leo Fuchs";"stub"
"22308271";"Reynaldo Rey";"Stub"
"20613436";"Fred Esmelton";"Stub"
"36436538";"Frank Graham (voice actor)";"stub"
"23061732";"Michael Spears";"start/start"
"24988664";"Jimmy Brogan";"Start "
"9510203";"Pat Bilon";"Start/Start"
"28737004";"Jack Collins (actor)";"Stub"
"9220143";"John Beradino";"start/Start/start"
"6480723";"Mark Wystrach";"stub"
"8431702";"Michael Fox (American actor)";"stub/start/-"
"12199662";"William Collier Jr.";"Stub"
"18161858";"Ed Brandenburg";"Stub/Stub"
"11897391";"Gower Champion";"Start/Start"
"27404416";"John C. Becher";"Start/start/Start"
"1436652";"David Hyde Pierce";"B/start/Start/Start/-"
"20390328";"John Craven (actor)";"Stub"
"28735897";"Billy Unger";"start"
"22561343";"Frank Delfino";"Stub"
"41756305";"Guy Wilson (actor)";"stub"
"10746041";"Hobart Cavanaugh";"Stub"
"10603836";"Mishon Ratliff";"Start/-"
"13155843";"George B. French";"stub"
"12324596";"James Craig (actor)";"Stub"
"43426067";"Bigelow Cooper";"Stub"
"15669805";"Frank Ellis (actor)";"stub"
"10741502";"Corey Parker Robinson";"Stub/Stub/-"
"6328605";"Louis Calhern";"Start/Start"
"29780178";"Andrew Rothenberg";"Stub"
"24257132";"Zach Roerig";""
"2788018";"Paul Walker";"C/C/-"
"1939082";"Buddy Baer";"Start/Start/"
"6331279";"Bob Elliott (comedian)";"start/start"
"12734798";"Walter Cartier";"Stub/stub"
"41664874";"Carl Gilliard";"stub"
"13434153";"George Cooper (actor)";"stub/stub"
"8706513";"Monte Blue";"Start/Start"
"24567977";"Richard ""Skeets"" Gallagher";"Stub/Stub"
"14927035";"Graham Phillips (actor)";"Start"
"10735654";"Dominic Rains";"Stub/-"
"24470725";"Pat Conway";"Start"
"4353501";"Jack Conway (filmmaker)";"Stub/stub/stub"
"14958034";"William ""Stage"" Boyd";"Stub/Stub"
"5110384";"Aaron Stanford";"Start/Start"
"7483834";"Nick Cravat";"stub"
"4401027";"Charles Martin Smith";"start/start"
"36224322";"George Garner";""
"6597188";"Martin Gabel";"Stub"
"25154368";"Thomas Hardie Chalmers";"Stub/stub"
"44576715";"Tom Gallery";"Stub/stub"
"11896923";"Gilbert Emery";"Stub"
"242797";"Justin Timberlake";"B/B/B/B/B/B/B/-/-"
"432846";"Michael Richards";"c/C/c/-"
"19720668";"Gary Cooper";"-/-/FA/-"
"13329865";"Verner Clarges";"Stub"
"1058905";"Steven Spielberg";"C/c/C/C/C/-"
"6635881";"Anthony Eisley";"Start/start/start"
"6817046";"Ed Quinn";"start"
"13369442";"Jesse Plemons";"Start /Start"
"17417229";"Smith Ballew";"Stub/Stub"
"24014254";"Lawrence Brooks";"stub/stub"
"5506404";"Kerr Smith";"Stub/Stub/stub"
"5408308";"John Randolph (actor)";"Start/Start/Start/Start/Start/-"
"6670494";"William Sanderson";"-/-"
"4033932";"Oliver Platt";"start/-"
"7587256";"Del Close";"Start/Start/start/start/start/-"
"20612540";"Clarence Geldart";"Stub"
"6736485";"Paul Carr (actor)";"Start"
"20409972";"Marvin Felix Camillo";"Stub"
"38786698";"Paul Sparks";"stub"
"12956536";"Peter Cookson";"Stub"
"6435515";"Jackie Cooper";"C"
"23056631";"Mark Saul (actor)";"Start"
"7198562";"Ed Flanders";"Start"
"28200438";"Alan Furlan";""
"6519321";"Parry Shen";"Stub"
"10769839";"Ray Goulding";"start/start"
"8598641";"Billy De Wolfe";"start"
"6541405";"Marshall Teague (actor)";"start/start/start"
"6506191";"Nick Spano";"Stub"
"175063";"Cary Grant";"GA/GA/GA/GA/GA/GA/GA"
"47328397";"John Elliott (actor)";"-"
"30360041";"Todd Edwards (film writer)";"Stub "
"28736075";"Chris Zylka";"start"
"3364379";"Michael V. Gazzo";"start/start/start"
"6282485";"Adam Scott (actor)";"Start/start"
"6417864";"Geoff Stults";"Stub"
"11360423";"Bobby Driscoll";"B/-"
"21722940";"Dennis Cross";"Start/ "
"3381476";"George Dolenz";"start/start/-"
"20410749";"Sunset Carson";"Start/Start/-"
"8822382";"Eric Emerson";"Start/Start/Start/Start/Start/Start"
"28735957";"Buddy Gorman";""
"6186488";"Rider Strong";"start"
"20466489";"Wee Willie Davis";"Stub"
"9632880";"John Slattery";"start/start"
"40705931";"Charles Barton (director)";"Stub"
"10559482";"Philip Bourneuf";"Stub/Stub"
"52393425";"James Ford (actor)";"stub"
"27607303";"Phil Chambers";"Stub"
"3093185";"Wang Leehom";"B/B/B/B /-/-/-"
"33547011";"Herbert Berghof";"stub"
"10724749";"Morton DaCosta";"Start/Start/Start/-"
"10038674";"Clem Beauchamp";"stub"
"55184304";"Dylan Sprouse";"stub"
"1263137";"Harry Shearer";"GA/GA/GA/GA/GA/GA/-/-"
"13502274";"Chief John Big Tree";"start/start"
"43504569";"Jimmy Tatro";""
"4793514";"Charles Boyer";"start/start/B/-"
"26003852";"Troy Winbush";"Stub/Stub/Stub/Stub"
"13521578";"J. Morris Foster";"stub"
"35970826";"Kenneth Tigar";"stub"
"23051398";"Michael Raymond-James";""
"36400600";"Bothwell Browne";"Stub "
"10755713";"Michael Shapiro (actor)";"Stub"
"22953926";"Uncle Cyp and Aunt Sap Brasfield";"C/C/C"
"6573311";"Russ Tamblyn";"C/c/-"
"6509401";"Oliver Robins";"stub"
"3976848";"Max von Essen";""
"6867289";"Coit Albertson";"Stub/Stub"
"28738703";"Robert Ayres (actor)";"Stub"
"12013467";"Jonathan Sadowski";"Stub/Stub/Stub"
"27243208";"James Barton (actor)";"Stub"
"2159404";"John Banner";"start/Start/start/-"
"4009720";"Billy West";"B/B/B/B/B/B/B/-"
"28736845";"Gregg Barton";"Start"
"43137366";"Henry E. Taylor III";"Start"
"6444876";"Jeremy Gelbwaks";"start"
"6445004";"Jeremy Sisto";"/"
"4590387";"William Eythe";"start"
"15095215";"Billy Van Zandt";"stub"
"31421078";"Frank Gillmore";"Start/-"
"6314407";"Maurice Gosfield";""
"3640879";"Efren Ramirez";"start/-"
"4696194";"Michael Chekhov";"start/Start/Start"
"938922";"Emmett Dalton";"start/start"
"12728597";"Trevor Bardette";"start"
"13861819";"Augie Blunt";"stub"
"37798016";"Nolan Sotillo";"stub"
"21328088";"Joseph Bernard (actor)";"Stub"
"38714762";"George Clancey";"stub"
"35718711";"David Alan Bailey";"C"
"21470346";"Lucas Till";"Start"
"32251767";"Miles Teller";"c/c/-"
"10739007";"Brent Collins";"Stub"
"2654147";"Jay Tavare";"Stub"
"10666223";"Pat Buttram";"Start/Start/-"
"39996670";"Dylan Sprayberry";"Stub/-"
"158718";"Bruiser Brody";"Start/Start/start/start/-"
"6460558";"Justin Theroux";"C/C/C/-"
"390392";"George M. Cohan";"B/B/B/B/B/-"
"45686133";"Wayne Froman";"Stub"
"6425674";"Harry Basch";"Stub"
"55001949";"T.J. Storm";"Start/Start"
"13877312";"Edward Elkas";"stub/stub"
"24498128";"Avner the Eccentric";"Start/Start"
"19951091";"Red Blanchard";"start/start"
"6767168";"David Brian";"Start/Start"
"10719840";"Hobart Bosworth";"Start/start"
"6620830";"Shadoe Stevens";"Start/start/Start"
"43065542";"Don Costello";"Stub "
"6104577";"Stephen W. Burns";"Stub/stub"
"6526399";"Paul Willson";"Stub/Stub/Stub/Stub/Stub"
"12736764";"Wade Boteler";"Stub/Stub"
"6650003";"Tim Reid";"Stub /stub/Stub"
"2551377";"Richard S. Castellano";"start"
"46954140";"Chuck Courtney (actor)";"Stub"
"51428789";"Walt Conley";"C"
"27441499";"Glen Powell";""
"51650954";"Noah Schnapp";"-"
"66642";"Richard Burton";"B/B/B/-/-/-"
"6522001";"Paul F. Tompkins";"start/Start/Start/Start/-"
"13128982";"Sidney Bracey";"Stub/Stub"
"24557000";"George Beban";"B"
"9245116";"Casey Donovan (actor)";"GA/GA/GA/GA/GA/GA/GA/GA"
"31816526";"Jason Rogel";"start/start/start"
"43205110";"Clark James Gable";"Stub"
"25492287";"Donald Buka";"Stub "
"27250391";"Robert Bice";"Stub"
"6612731";"Sam Riegel";"Start/Start/Start/Start/Start/Start/-"
"15981068";"Adam G. Sevani";"Start/-"
"12009835";"Wade Dominguez";"start"
"4492842";"Garry Shandling";"C /C /C /C/C /-"
"13774083";"Dino Wells";"Stub/Stub /Stub "
"2413150";"Frankie Valli";"start/start/start/start/start/-"
"6654772";"Tony Todd";"start/Start/start/Start"
"2068872";"Lex Barker";"C/-/-"
"32899646";"Julian Claman";"Start"
"13062377";"Fred Gamble (actor)";"stub"
"35660065";"David Valcin";"stub"
"40440010";"Fredd Wayne";"Start/Start"
"22166639";"Hampton Del Ruth";"stub"
"28481040";"Christopher Corey Smith";"Stub/Stub/Stub"
"2219791";"Kurt Russell";"C /C /C"
"2297108";"Merritt Butrick";"Start/Start/-"
"24020317";"David Brooks (actor)";"Start/Start/start"
"6541411";"John Vickery (actor)";"Stub/stub/Stub"
"21142830";"Bee Vang";"Stub/-/-/Stub"
"3721541";"Neil Ross";"Start"
"11823031";"Lenny Baker";"Start"
"25304430";"Paul Ballantyne (actor)";"start"
"28796175";"Frederick Combs";"Stub/Stub"
"20409589";"Joe De Santis";"Start "
"42179114";"Ryan Steele (actor)";""
"50719189";"Xavier Lamar Truesdell";""
"4360289";"Bradley Whitford";"start/start"
"43073426";"George Gaul";""
"44469498";"Conrad Ricamora";"stub"
"6447389";"Jim Verraros";"start/start/start/-/-"
"48035615";"Jesse Rutherford (singer)";"stub"
"6558698";"Rick Reynolds";"stub/stub/Stub"
"5901438";"Herschel Bernardi";"Stub/Start"
"2606610";"Sonny Bono";"C/C/C/C/C"
"10241331";"Frank Fontaine";"Stub/"
"7116567";"Jerry Colonna (entertainer)";"Start/Start/-"
"6904286";"Don Ameche";"Start/Start/C/-"
"13922363";"George Davis (actor)";"stub"
"9915143";"Peter Brocco";"Stub/stub"
"10500881";"Charles Avery";"Start/Start/start"
"45004788";"Walter Edwards (director)";"Stub/"
"20527180";"Scott Thompson Baker";"Start"
"10550294";"Sidney Armus";"Stub"
"27357180";"Robert Brubaker";"Stub"
"10540212";"Rex Everhart";"Stub/Stub /-"
"36517082";"Malcolm Lee Beggs";"Start"
"40650139";"Henry Stram";"stub/-"
"6412556";"Travis Schuldt";"stub/Stub"
"12323865";"Jack Earle";"Stub"
"4670752";"Nick Zano";"start"
"6465534";"Kevin Brophy";"Stub/Stub"
"16705975";"Marcus Ewert";"Start/Start"
"35317163";"John Viener";"stub/start"
"9652284";"Preston Foster";"Start/-"
"49987469";"Jimmy Callahan (actor)";"Stub /stub"
"20614413";"Albert Gran";"Stub"
"6495136";"Michael Weston";"Start/Start/-"
"7775457";"T. J. Thyne";"Stub"
"18309685";"Robert Emhardt";"stub"
"21771743";"Al White";"Stub"
"13664911";"William Desmond (actor)";"stub"
"6628779";"Stephen Spinella";"start/start"
"6452411";"John Saxon";"C/C/C/-"
"23061731";"Eddie Spears";""
"6386098";"David Tom";"Stub/Stub"
"43114286";"Rudy Ramos";""
"52401888";"Staats Cotsworth";""
"6495012";"Michael Talbott";"Stub/Stub/Stub/Stub"
"6444150";"Jeffrey Wright";"Start/Start/start/-"
"43065543";"Douglas Evans (actor)";"Stub "
"10363475";"Shaun Toub";"Stub"
"13957725";"Edward Connelly";"Stub"
"9843113";"Ethan Sandler";"Stub"
"29268481";"David Wald";"-"
"12315520";"Jerome Cowan";"Start"
"4528545";"Ray Romano";"C/C/c/-"
"1250584";"Morey Amsterdam";"start/Start/Start/start"
"28111911";"Alan Feinstein (actor)";"Stub "
"22390300";"Bernard Fein";"Stub "
"10282929";"Kristoffer Tabori";"start"
"20251216";"Dick Dudley";"stub/stub"
"16542320";"Alan Dinehart";"stub"
"3550717";"Vincent Schiavelli";"Start/start/-/-"
"11755428";"Parthiban Shanmugam";"stub/stub"
"1517213";"Macdonald Carey";"Start/Start /-"
"24196106";"Micah Solusod";"Stub/Stub/Stub"
"34638186";"Griff Barnett";"Stub"
"2100773";"Michael Dorn";"start/start/Start/C/-"
"4602338";"Art Carney";"B/B/B/B"
"29910587";"Mr. and Mrs. Sidney Drew";"/start"
"2244385";"Todd Phillips";"start/C/-"
"24986419";"Chris Riggi";""
"23944348";"Walter Cassel";"Start/start/start"
"20408877";"Ed Gantner";"Start/Start"
"10278819";"Keith Powell";"Stub/stub"
"23222965";"Linden Chiles";"Stub"
"6439081";"Jamieson Price";"Start"
"7709068";"John Bunny";"start/Start"
"19236015";"Byron Barr";"Stub"
"12738414";"Sandy Becker";"start/start"
"20528690";"Harry Bannister";"Stub"
"32361366";"Usher (musician)";"GA/GA/GA/GA /-"
"1365350";"Mickey Rourke";"c/c/c/-/-"
"42444133";"Robert Viharo";""
"10559021";"Hayes Gordon";"start"
"7042527";"Steven Wiig";"start/start/start"
"10271177";"Jim True-Frost";"Stub /Stub/Stub "
"3715965";"Hugh Brannum";"Start/Start/Start/-"
"28289111";"Alphonso DeNoble";""
"10773304";"Vincent Gardenia";"Start/Start/Start/Start"
"5752979";"William Russ";"Start"
"14946408";"Jonathan Slavin";"Stub/Stub/Stub/stub"
"4657194";"Robert Prosky";"start/Start/start"
"3821744";"James Van Der Beek";"start/Start/Start/-"
"6397323";"Dondre Whitfield";"Start/Start/Start/Start"
"11339346";"Patrick Thomas (actor)";"stub"
"23812042";"Ralph Foody";"Stub "
"49339587";"Brandon Slagle";"Stub"
"10721673";"Jonathan Yudis";"Stub"
"3672027";"Jason Spisak";""
"10602227";"Peter Vack";"Stub"
"7337558";"Lee Wallace (actor)";"Stub"
"2023694";"Marshall Applewhite";"FA/-/-/FA/FA/-"
"10458249";"Danny Arnold";"Start"
"6413249";"Fred Grandy";"C/C/C/-"
"52765558";"Shayne Topp";"Redirect/Redirect"
"6565039";"Robert Wahlberg";"Stub"
"9814717";"Andre Royo";"Stub/-"
"6344083";"Bobby Pulido";"GA/GA/GA"
"1264603";"Danny Trejo";"C/C/-"
"1193150";"Dwight Yoakam";"Start/Start/start/-"
"6536696";"Jim Backus";"start/Start/start/Start/-"
"27427888";"Charles Gemora";"start/Start/-/-"
"35640625";"Don Calfa";"start"
"11634819";"Cliff Arquette";"Start/Start/Start"
"5942940";"Martin Balsam";"Start"
"9337208";"Charles Butterworth (actor)";"Start/start/-"
"4238522";"J. August Richards";"-/-"
"35653054";"David Wachs";"stub"
"22945403";"Thomas Sadoski";"Start/Start/Start"
"10743220";"Don Bexley";"Start"
"6469424";"Larry Wilmore";"Start/start/start/-"
"6787469";"Dehl Berti";"Stub/Stub"
"40054804";"Barry Rothbart";"-"
"6712199";"Franklin Cover";"Start/Start/Start"
"6371491";"Isaiah Washington";"Start/Start/Start/-"
"3498697";"Conrad Bain";"Start/Start/Start/Start"
"47356835";"Errol Sadler";"Stub"
"33138565";"Irving Benson";"stub"
"30337191";"Floyd Buckley";"stub"
"36301650";"Lawrence Cook (actor)";"Stub/Stub"
"48574771";"Carter Roy";"Start"
"48967726";"Charley Foy";"B"
"12490403";"Earl Dwire";"Stub"
"14039756";"Richard Carle";"stub/stub"
"27234553";"Bobby Connelly";"Stub"
"12836081";"Hank Bell";"stub/stub"
"22565790";"Roland Drew";"Stub"
"23077563";"Kirk B. R. Woller";""
"3859967";"Tony Sirico";"Start/-"
"7292899";"Lew Fields";"Stub"
"13836855";"John Emery (actor)";"Stub"
"2905909";"John Paul Getty III";"start/start/start/-"
"6483898";"Martin Starr";"Start/start"
"9598394";"Bob Bell (actor)";"Start/Start/Start/-"
"6727533";"Riley Smith";"Start"
"7249011";"Paul L. Smith";"Stub/stub/-"
"54565798";"David A. R. White";"Start/"
"21254693";"Reid Scott (actor)";"Start"
"15248939";"Denzel Whitaker";"stub"
"36433053";"John Baragrey";"Stub"
"47572670";"James Bush (actor)";"-"
"28184485";"Tico Wells";"-"
"14949460";"Brian Sites";"stub"
"9319691";"Ethyl Eichelberger";"start /start/start /start "
"1158645";"Tom Welling";"GA/-/-/-/-"
"17142502";"Bryan Foy";"Start/start"
"28737102";"Jeremy Shada";"C"
"2381126";"John Stephenson (actor)";"Start/start/start/-"
"9846814";"Frank Bank";"stub/stub"
"20525735";"Alvin Childress";"start/start /start /start "
"15470719";"Pawel Szajda";"Start/start/start /start /-"
"10271241";"Jimmi Simpson";"Start"
"52463071";"Len Doyle";""
"6369901";"Charlie Sexton";"start/start/Start/Start/-"
"8146650";"Jimmy Conlin";"Start"
"10639620";"Walter Abel";"stub"
"10746382";"Irving Bacon";"stub"
"6818709";"Charles Chaplin Jr.";"start"
"1313487";"Lyle Alzado";"Start/Start/Start/Start/Start/-"
"48671111";"Michael Burns (American actor)/Mike Burns (actor)";""
"48079909";"James Wilder (actor)";"Stub"
"5898977";"Marc Singer";"stub/Stub"
"37023570";"Pierre Gendron (actor)";"stub"
"3745220";"Christopher Sabat";"Start/Start/Start/-"
"6561964";"Robbie Rist";"Start/Start/Start/Start/Start"
"48233496";"Ritesh Rajan";"stub"
"11040465";"Holbrook Blinn";"Stub"
"24995846";"Atticus Shaffer";"start/-"
"5539201";"Sean Flynn (photojournalist)";"Start/Start/Start/-"
"909666";"Fred Astaire";"-/B/B/B/B/B/-/-"
"11637603";"David Ford (actor)";"Stub"
"5709176";"James Roday";"Start/Start/-"
"43914728";"Tap Canutt";"Stub"
"6315640";"Arnold Stang";"Start/start/Start"
"44174487";"John Darrow";"-"
"9057229";"David Bruce (actor)";"Stub/Stub"
"3602886";"Tom Skerritt";"Start/Start/Start/Start/Start/-"
"3355013";"Eli Wallach";"C /C /C /C/-"
"6402105";"Efrem Zimbalist Jr.";"C/c/C//-"
"8372335";"Jerry Blackwell";"start/Start"
"6364736";"Cody Burger";"Stub/Stub/Stub"
"21914298";"Martin E. Brooks";"C"
"6453926";"Jonathan Ke Quan";"start/start"
"6667469";"Wiley Wiggins";"stub/-"
"14947561";"Roger Craig Smith";"start/Start/Start"
"46904023";"Ronald Rand";"start/start/start/start"
"23048529";"Charles Edward Pogue";"Start/Start"
"6854598";"Johnny Mack Brown";"Start/Start/Start"
"1841537";"Jonathan Tucker";"start/-"
"10280200";"Kenny Wormald";"Stub/-"
"6115630";"William Boyett";"Stub/Stub"
"24033670";"Matt Prokop";"Start/start"
"10303340";"Lewis J. Stadlen";"Start"
"10769920";"Reginald Gardiner";"start/-"
"14679485";"Richard Fiske";"Start"
"6500773";"Mykelti Williamson";"stub/-"
"42733632";"Ralph Dumke";"Stub/Stub"
"3450810";"John Spencer (actor)";"C/-"
"3144664";"Roy Scheider";"Start/Start/Start/-"
"17585647";"Buck Taylor";"Start/start/Start /-"
"226703";"Sid Davis";"Start/start/-"
"36644130";"Stephen Waldschmidt";"Start/Start/Start/Start/Start/Start"
"23801660";"James Brown (actor)";"Start "
"10542041";"Irving Cummings";"stub"
"29068013";"Jack Carter (actor)";"Stub"
"23053580";"Paul Michael Robinson";""
"30282644";"Mark L. Young";""
"32389644";"Gavin Gordon (actor)";"Start/Start"
"5019916";"Vince Vaughn";"C/C/C/-"
"10770213";"Riley Chamberlin";"stub"
"3419233";"Erik Per Sullivan";"Start/-"
"8845130";"John Considine (actor)";"Stub/stub"
"421824";"D. B. Sweeney";"Start/start"
"23056899";"Paul Scheer";"/"
"44616302";"Harry C. Bradley (actor)";"Stub/stub"
"26353130";"Christopher Walken";"B/B/B/B/-/-/-"
"19518222";"Scott Curtis";"Stub"
"1528599";"Burt Reynolds";"B/B/B/b/-"
"36224802";"Sidney D'Albrook";"stub/Stub"
"6469049";"Larenz Tate";"Start/Start/-"
"10735067";"Alexander Asro";"Stub/Stub"
"4769023";"John Ashley (actor)";"Stub"
"6526133";"Paul Schulze";"-"
"6438195";"James Pickens Jr.";"Start/Start/Start/Start/Start"
"6600257";"Charley Chase";"Start"
"30367919";"Spencer Bell (actor)";"stub/stub"
"6767037";"Charles Drake (actor)";"Stub"
"38204689";"Matthew Thompson (actor)";"Stub "
"6883675";"Philippe De Lacy";"Start"
"12316069";"Jimmie Adams";"stub"
"6421355";"Glynn Turman";"start"
"1264632";"Bobby Darin";"Start/B/-"
"40018879";"Graham Rogers (actor)";"start/start"
"9508681";"Vernon Dent";"stub"
"12769709";"Arny Freeman";"Stub/Stub"
"2860040";"Sydney Chaplin (American actor)";"Start/-"
"4471360";"James Shigeta";"C/C /C"
"25739564";"Charlie Becker";"start/start"
"33910951";"Michael Dean Shelton";"C"
"3714274";"Edgar Bergen";"Start/Start/Start/Start/Start/Start"
"7320223";"Joe Frisco";"Start/-"
"34353037";"Arthur Byron";"stub"
"9819102";"John Boles (actor)";"Start/Start"
"43017372";"Lew Bloom";"start/start/start/start"
"17083601";"Vince Barnett";"start/start"
"18189230";"Joseph Crehan";"stub"
"1737816";"Douglas Fairbanks Jr.";"B/B/B/start/-/-"
"6347100";"Brian Thompson";"Start/-/-"
"12491763";"Macklyn Arbuckle";"start"
"10772292";"Ted Bessell";"Start/Start/Start/Start/Start"
"5516109";"Giovanni Ribisi";"Start/Start/Start/-"
"581627";"Bobby Short";"Start/-/-"
"14735058";"Eduard Franz";"stub/stub"
"23059024";"Pepe Serna";"Stub"
"48489988";"Anthony Ramos (actor)";"Start"
"20230704";"Byron Thames";"stub"
"6683217";"Jacob Smith (actor)";"Stub"
"3467558";"Jay Underwood";"Stub/-"
"10584195";"George Bancroft (actor)";"start/start"
"12312141";"Herschel Daugherty";"stub/stub/stub/Stub"
"5544349";"Robert Donner";"Start"
"26307926";"George Cisar (actor)";"Stub/Stub"
"48641551";"Tom Proctor (actor)";""
"13569855";"Edmund Cobb";"stub"
"51571143";"Chris Redd";""
"1385169";"Rodney Rowland";"Start"
"43065660";"Wilton Graff";""
"25057741";"Ian Sinclair (voice actor)";"-"
"51111766";"Hayden Rolence";""
"6385219";"James Dunn (actor)";"Start"
"20470377";"Abner Biberman";"start"
"45607529";"Arthur W. Bates";""
"3507984";"Katt Williams";"Start/ Start/Start/-/-"
"1914840";"William Boyd (actor)";"Start/Start/Start/Start/-"
"39278900";"Ben Rosenfield";""
"8660438";"Richard Speight Jr.";"stub"
"7200616";"Ted Cassidy";"Start/Start/Start/Start/start/Start/-"
"29451568";"Lou Richards (actor)/Lou Richards";"Start/Start/-"
"21831635";"Jeff Williams (actor)/Jeffrey Williams";"Dab/Dab"
"48671111";"Michael Burns (American actor)/Mike Burns (actor)";""
"12049295";"A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth/A.J. Trauth";""
"43073855";"Max Figman/Max Figman and Lolita Robertson";""
